node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1277,1276,18,8,6,45.10273869227054,7.517123115378424,"[19, 20, 15, 21, 8, 3, 1, 18]",20
1278,1277,6,9,5,39.227079885410944,7.8454159770821885,"[19, 20, 15, 21, 8, 3, 1, 18, 6]",22
1279,1278,8,10,4,30.796992186007145,7.699248046501786,"[19, 20, 15, 21, 8, 3, 1, 18, 6, 8]",24
1280,1279,3,11,3,22.97617152352921,7.658723841176403,"[19, 20, 15, 21, 8, 3, 1, 18, 6, 8, 3]",27
1281,1274,13,12,9,71.9720418411267,7.996893537902967,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13]",28
1282,1281,18,13,8,56.977032879011034,7.122129109876379,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18]",31
1283,1282,8,14,7,50.12879314434227,7.161256163477467,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18, 8]",34
1284,1283,13,15,6,42.307972481864326,7.051328746977387,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18, 8, 13]",36
1285,709,10,5,25,215.3407534638707,8.613630138554829,"[19, 20, 15, 21, 10]",12
1286,1285,13,6,16,138.76289417826024,8.672680886141265,"[19, 20, 15, 21, 10, 13]",14
1287,1286,10,7,15,131.4283639796869,8.761890931979128,"[19, 20, 15, 21, 10, 13, 10]",16
1288,1287,13,8,14,122.6349623893998,8.759640170671414,"[19, 20, 15, 21, 10, 13, 10, 13]",18
1289,1288,4,9,13,113.8415607991127,8.757043138393284,"[19, 20, 15, 21, 10, 13, 10, 13, 4]",20
1290,1289,12,10,12,104.56186874492101,8.713489062076752,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12]",23
1291,1290,9,11,11,96.2547576185385,8.750432510776228,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9]",26
1292,1291,4,12,10,88.43393695606058,8.843393695606057,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4]",28
1293,1292,16,13,9,74.2853479451937,8.253927549465967,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16]",30
1294,1293,2,14,8,66.46452728271578,8.308065910339472,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2]",32
1295,1294,13,15,7,53.29248907381233,7.6132127248303325,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2, 13]",33
1296,1295,21,16,6,44.25313433748266,7.375522389580444,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2, 13, 21]",34
1297,0,14,1,14,101.82801490795501,7.273429636282501,[14],3
1298,1297,16,2,13,94.49348470938165,7.268729593029358,"[14, 16]",5
1299,1298,13,3,12,84.97064742323766,7.080887285269806,"[14, 16, 13]",7
1300,1299,11,4,11,77.39297199271203,7.0357247266101846,"[14, 16, 13, 11]",10
1301,1300,12,5,10,67.38964775994748,6.738964775994748,"[14, 16, 13, 11, 12]",11
1302,1301,8,6,9,59.93214098835284,6.6591267764836495,"[14, 16, 13, 11, 12, 8]",13
1303,1302,12,7,8,53.32704648563637,6.665880810704547,"[14, 16, 13, 11, 12, 8, 12]",15
1304,1303,8,8,7,46.235661519015316,6.605094502716474,"[14, 16, 13, 11, 12, 8, 12, 8]",17
1305,1304,2,9,6,40.36000271215572,6.72666711869262,"[14, 16, 13, 11, 12, 8, 12, 8, 2]",19
1306,1305,12,10,5,34.241198673343824,6.8482397346687645,"[14, 16, 13, 11, 12, 8, 12, 8, 2, 12]",21
1307,1306,8,11,4,27.14981370672277,6.787453426680693,"[14, 16, 13, 11, 12, 8, 12, 8, 2, 12, 8]",23
1308,1307,2,12,3,19.32899304424484,6.442997681414947,"[14, 16, 13, 11, 12, 8, 12, 8, 2, 12, 8, 2]",25
1309,1308,16,13,2,12.480753309576073,6.240376654788037,"[14, 16, 13, 11, 12, 8, 12, 8, 2, 12, 8, 2, 16]",27
1310,1296,18,17,5,36.42950576091445,7.28590115218289,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2, 13, 21, 18]",37
1311,1310,9,18,4,31.283282649911726,7.8208206624779315,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2, 13, 21, 18, 9]",40
1312,1311,4,19,3,22.97617152352921,7.658723841176403,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2, 13, 21, 18, 9, 4]",42
1313,1312,12,20,2,15.155350861051279,7.577675430525639,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2, 13, 21, 18, 9, 4, 12]",45
1314,1285,12,6,8,66.81187676751416,8.35148459593927,"[19, 20, 15, 21, 10, 12]",15
1315,1314,8,7,7,57.048998855530215,8.14985697936146,"[19, 20, 15, 21, 10, 12, 8]",18
1316,1315,13,8,6,45.5859245500628,7.597654091677133,"[19, 20, 15, 21, 10, 12, 8, 13]",20
1317,1316,6,9,5,35.82304663807886,7.164609327615771,"[19, 20, 15, 21, 10, 12, 8, 13, 6]",22
1318,1317,8,10,4,27.515935511696348,6.878983877924087,"[19, 20, 15, 21, 10, 12, 8, 13, 6, 8]",24
1319,1318,12,11,3,19.695114849218417,6.565038283072806,"[19, 20, 15, 21, 10, 12, 8, 13, 6, 8, 12]",26
1320,1319,9,12,2,12.360584650645066,6.180292325322533,"[19, 20, 15, 21, 10, 12, 8, 13, 6, 8, 12, 9]",29
1321,1280,18,12,2,14.182769933242113,7.091384966621057,"[19, 20, 15, 21, 8, 3, 1, 18, 6, 8, 3, 18]",30
1322,1284,21,16,5,35.823046638078864,7.164609327615773,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18, 8, 13, 21]",38
1323,1320,1,13,1,6.848239734668765,6.848239734668765,"[19, 20, 15, 21, 10, 12, 8, 13, 6, 8, 12, 9, 1]",31
1324,1322,1,17,4,30.433678295123844,7.608419573780961,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18, 8, 13, 21, 1]",40
1325,385,18,8,3,23.828583792407372,7.94286126413579,"[19, 20, 15, 9, 18, 9, 1, 18]",21
1326,1324,4,18,3,23.099148096550497,7.699716032183499,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18, 8, 13, 21, 1, 4]",42
1327,1326,2,19,2,14.669060397146696,7.334530198573348,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18, 8, 13, 21, 1, 4, 2]",44
1328,1073,18,8,1,7.334530198573349,7.334530198573349,"[19, 20, 15, 21, 8, 12, 9, 18]",20
1329,707,4,23,1,7.334530198573349,7.334530198573349,"[19, 20, 15, 7, 11, 3, 4, 16, 3, 18, 9, 18, 9, 18, 8, 13, 4, 13, 7, 7, 9, 1, 4]",58
1330,1327,13,20,1,6.361949270764182,6.361949270764182,"[19, 20, 15, 21, 8, 16, 13, 20, 9, 4, 2, 13, 18, 8, 13, 21, 1, 4, 2, 13]",46
1331,1309,12,14,1,5.389368342955016,5.389368342955016,"[14, 16, 13, 11, 12, 8, 12, 8, 2, 12, 8, 2, 16, 12]",30
1332,1239,16,14,2,16.851563967433325,8.425781983716663,"[19, 20, 15, 21, 4, 12, 9, 4, 16, 2, 12, 9, 4, 16]",33
1333,1332,13,15,1,6.848239734668765,6.848239734668765,"[19, 20, 15, 21, 4, 12, 9, 4, 16, 2, 12, 9, 4, 16, 13]",35
1334,981,16,8,1,8.309919040472796,8.309919040472796,"[19, 20, 15, 21, 21, 1, 4, 16]",18
1335,1221,6,21,1,5.389368342955016,5.389368342955016,"[19, 20, 15, 21, 21, 21, 11, 4, 13, 1, 18, 9, 4, 13, 8, 2, 3, 1, 4, 12, 6]",50
1336,1217,3,11,1,7.091384966621057,7.091384966621057,"[19, 20, 15, 11, 22, 6, 8, 3, 18, 8, 3]",27
1337,1325,8,9,2,15.764617897977146,7.882308948988573,"[19, 20, 15, 9, 18, 9, 1, 18, 8]",23
1338,1337,3,10,1,6.484925843785468,6.484925843785468,"[19, 20, 15, 9, 18, 9, 1, 18, 8, 3]",26
1339,1313,6,21,1,8.307111126382514,8.307111126382514,"[19, 20, 15, 21, 10, 13, 10, 13, 4, 12, 9, 4, 16, 2, 13, 21, 18, 9, 4, 12, 6]",47
1340,1257,3,22,1,4.903077879050432,4.903077879050432,"[19, 20, 15, 21, 11, 16, 12, 8, 12, 6, 9, 1, 18, 9, 1, 1, 4, 3, 4, 3, 4, 3]",57
1341,646,2,6,35,315.56100596241646,9.016028741783327,"[19, 20, 15, 7, 11, 2]",14
1342,1204,2,16,5,44.46723048127798,8.893446096255596,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18, 8, 12, 8, 2]",42
1343,1342,13,17,4,28.365539866484227,7.091384966621057,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18, 8, 12, 8, 2, 13]",44
1344,1343,10,18,3,19.57213827619713,6.52404609206571,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18, 8, 12, 8, 2, 13, 10]",46
1345,1344,2,19,2,12.723898541528364,6.361949270764182,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18, 8, 12, 8, 2, 13, 10, 2]",48
1346,895,3,5,2,14.3057465062634,7.1528732531317,"[19, 20, 15, 10, 3]",13
1347,1346,1,6,1,6.484925843785468,6.484925843785468,"[19, 20, 15, 10, 3, 1]",15
1348,1345,12,20,1,5.875658806859598,5.875658806859598,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18, 8, 12, 8, 2, 13, 10, 2, 12]",51
1349,881,9,10,1,7.57767543052564,7.57767543052564,"[19, 20, 15, 6, 8, 13, 1, 1, 18, 9]",23
1350,388,18,14,1,6.605094502716474,6.605094502716474,"[19, 20, 14, 2, 16, 13, 10, 13, 9, 4, 16, 3, 1, 18]",33
1351,1219,1,9,1,7.334530198573349,7.334530198573349,"[19, 20, 8, 12, 8, 13, 20, 9, 1]",24
1352,1321,8,13,1,6.848239734668765,6.848239734668765,"[19, 20, 15, 21, 8, 3, 1, 18, 6, 8, 3, 18, 8]",32
1353,1182,8,7,1,8.063965894430222,8.063965894430222,"[19, 20, 15, 11, 1, 18, 8]",17
1354,1341,2,7,30,274.5117407944084,9.150391359813614,"[19, 20, 15, 7, 11, 2, 2]",16
1355,1354,2,8,26,240.08323173577023,9.233970451375779,"[19, 20, 15, 7, 11, 2, 2, 2]",18
1356,1355,16,9,22,209.04619892392313,9.502099951087414,"[19, 20, 15, 7, 11, 2, 2, 2, 16]",20
1357,1356,13,10,19,175.84201065538264,9.25484266607277,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13]",22
1358,241,18,5,13,108.84459294159592,8.372660995507378,"[19, 20, 15, 7, 18]",13
1359,1358,9,6,12,97.13738093563765,8.094781744636471,"[19, 20, 15, 7, 18, 9]",16
1360,1359,1,7,11,89.80285073706429,8.163895521551298,"[19, 20, 15, 7, 18, 9, 1]",18
1361,1360,1,8,10,81.98203007458636,8.198203007458636,"[19, 20, 15, 7, 18, 9, 1, 1]",20
1362,1361,4,9,9,74.64749987601301,8.294166652890334,"[19, 20, 15, 7, 18, 9, 1, 1, 4]",22
1363,1362,13,10,8,66.2174121766092,8.27717652207615,"[19, 20, 15, 7, 18, 9, 1, 1, 4, 13]",24
1364,1363,6,11,7,56.81193563530596,8.115990805043708,"[19, 20, 15, 7, 18, 9, 1, 1, 4, 13, 6]",26
1365,1364,6,12,6,44.61644822836596,7.43607470472766,"[19, 20, 15, 7, 18, 9, 1, 1, 4, 13, 6, 6]",28
1366,1365,9,13,5,37.768208493697195,7.553641698739439,"[19, 20, 15, 7, 18, 9, 1, 1, 4, 13, 6, 6, 9]",31
1367,1366,18,14,4,30.91996875902843,7.729992189757107,"[19, 20, 15, 7, 18, 9, 1, 1, 4, 13, 6, 6, 9, 18]",34
1368,1357,20,11,16,146.79308813148162,9.174568008217602,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20]",25
1369,1368,16,12,15,136.0545246855762,9.070301645705081,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16]",26
1370,1369,13,13,14,121.90593567470933,8.707566833907809,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13]",28
1371,1370,11,14,13,113.8419697802791,8.757074598483008,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11]",31
1372,1371,1,15,12,102.73728452940009,8.561440377450007,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1]",33
1373,1372,18,16,11,97.59106141839735,8.87191467439976,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18]",36
1374,1373,9,17,10,84.41823773887873,8.441823773887872,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9]",39
1375,1374,4,18,9,77.32685277225767,8.591872530250852,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4]",42
1376,1375,16,19,8,67.07457979025682,8.384322473782102,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16]",44
1377,1376,2,20,7,58.52151551783174,8.360216502547392,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16, 2]",46
1378,1377,16,21,6,49.97125915949694,8.328543193249489,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16, 2, 16]",48
1379,1341,12,7,4,33.22844450553006,8.307111126382514,"[19, 20, 15, 7, 11, 2, 12]",16
1380,1378,13,22,5,41.54117146009313,8.308234292018627,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16, 2, 16, 13]",50
1381,1367,8,15,3,22.12656716874133,7.375522389580444,"[19, 20, 15, 7, 18, 9, 1, 1, 4, 13, 6, 6, 9, 18, 8]",36
1382,1354,13,8,3,24.66830096820753,8.22276698940251,"[19, 20, 15, 7, 11, 2, 2, 13]",18
1383,1382,11,9,2,15.388608914015851,7.6943044570079255,"[19, 20, 15, 7, 11, 2, 2, 13, 11]",21
1384,1383,5,10,1,5.1462231110027234,5.1462231110027234,"[19, 20, 15, 7, 11, 2, 2, 13, 11, 5]",24
1385,1379,8,8,3,25.40762384305213,8.469207947684042,"[19, 20, 15, 7, 11, 2, 12, 8]",18
1386,1385,12,9,2,15.641641324955863,7.8208206624779315,"[19, 20, 15, 7, 11, 2, 12, 8, 12]",20
1387,1380,4,23,4,34.56995515240308,8.64248878810077,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16, 2, 16, 13, 4]",52
1388,1355,13,9,3,22.729921685464593,7.576640561821531,"[19, 20, 15, 7, 11, 2, 2, 2, 13]",20
1389,1387,13,24,3,21.883421936789038,7.2944739789296795,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16, 2, 16, 13, 4, 13]",54
1390,1356,3,10,2,16.61422225276503,8.307111126382514,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 3]",22
1391,1390,18,11,1,7.8208206624779315,7.8208206624779315,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 3, 18]",25
1392,646,4,6,11,96.07077062556044,8.733706420505495,"[19, 20, 15, 7, 11, 4]",15
1393,1392,3,7,10,87.03422380332105,8.703422380332105,"[19, 20, 15, 7, 11, 4, 3]",18
1394,241,4,5,28,242.0556382559109,8.64484422342539,"[19, 20, 15, 7, 4]",12
1395,1394,12,6,24,211.74493653380833,8.82270568890868,"[19, 20, 15, 7, 4, 12]",15
1396,1395,8,7,18,162.86923487514184,9.04829082639677,"[19, 20, 15, 7, 4, 12, 8]",18
1397,1393,1,8,9,79.21340314084313,8.801489237871458,"[19, 20, 15, 7, 11, 4, 3, 1]",20
1398,1397,1,9,8,68.23169446298542,8.528961807873177,"[19, 20, 15, 7, 11, 4, 3, 1, 1]",22
1399,1398,18,10,7,58.34273537186787,8.334676481695409,"[19, 20, 15, 7, 11, 4, 3, 1, 1, 18]",25
1400,1399,8,11,6,48.819898085723885,8.136649680953981,"[19, 20, 15, 7, 11, 4, 3, 1, 1, 18, 8]",27
1401,1400,3,12,5,40.26964172738908,8.053928345477816,"[19, 20, 15, 7, 11, 4, 3, 1, 1, 18, 8, 3]",30
1402,1401,4,13,4,32.448821064911144,8.112205266227786,"[19, 20, 15, 7, 11, 4, 3, 1, 1, 18, 8, 3, 4]",33
1403,1389,6,25,2,9.563010526148574,4.781505263074287,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16, 2, 16, 13, 4, 13, 6]",56
1404,1381,16,16,2,14.792036970167983,7.396018485083991,"[19, 20, 15, 7, 18, 9, 1, 1, 4, 13, 6, 6, 9, 18, 8, 16]",38
1405,1402,2,14,3,23.532442901602764,7.844147633867588,"[19, 20, 15, 7, 11, 4, 3, 1, 1, 18, 8, 3, 4, 2]",35
1406,1386,6,10,1,7.334530198573349,7.334530198573349,"[19, 20, 15, 7, 11, 2, 12, 8, 12, 6]",22
1407,1405,2,15,2,15.468477007172542,7.734238503586271,"[19, 20, 15, 7, 11, 4, 3, 1, 1, 18, 8, 3, 4, 2, 2]",37
1408,1396,16,8,15,138.92048242380346,9.26136549492023,"[19, 20, 15, 7, 4, 12, 8, 16]",20
1409,1408,3,9,14,130.0041042604951,9.286007447178221,"[19, 20, 15, 7, 4, 12, 8, 16, 3]",23
1410,1357,10,11,2,16.36515971597929,8.182579857989644,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 10]",24
1411,1410,3,12,1,5.1462231110027234,5.1462231110027234,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 10, 3]",27
1412,1407,2,16,1,7.091384966621057,7.091384966621057,"[19, 20, 15, 7, 11, 4, 3, 1, 1, 18, 8, 3, 4, 2, 2, 2]",39
1413,1409,18,10,13,121.93733045197459,9.379794650151892,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18]",26
1414,1413,9,11,12,104.631037829267,8.719253152438917,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9]",29
1415,1414,4,12,11,96.07797355684193,8.734361232440175,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4]",32
1416,1415,13,13,10,87.52490928441682,8.752490928441683,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13]",34
1417,1416,11,14,9,80.19037908584349,8.910042120649276,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11]",37
1418,1417,2,15,8,72.36955842336555,9.046194802920693,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2]",38
1419,1418,12,16,7,65.52131868869678,9.36018838409954,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2, 12]",40
1420,1419,6,17,6,58.18678849012343,9.697798081687239,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2, 12, 6]",42
1421,1420,8,18,5,47.456127286128584,9.491225457225717,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2, 12, 6, 8]",44
1422,1421,13,19,4,37.810313426963326,9.452578356740831,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2, 12, 6, 8, 13]",46
1423,1422,21,20,3,28.041522994776784,9.347174331592262,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2, 12, 6, 8, 13, 21]",48
1424,1394,2,6,3,22.003590595720045,7.334530198573348,"[19, 20, 15, 7, 4, 2]",14
1425,1424,12,7,2,14.669060397146698,7.334530198573349,"[19, 20, 15, 7, 4, 2, 12]",17
1426,1423,18,21,2,19.734411868394268,9.867205934197134,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2, 12, 6, 8, 13, 21, 18]",51
1427,1395,6,7,5,42.02746192399771,8.405492384799542,"[19, 20, 15, 7, 4, 12, 6]",17
1428,1427,8,8,4,34.0836646884985,8.520916172124625,"[19, 20, 15, 7, 4, 12, 6, 8]",20
1429,1428,3,9,3,21.397131472884457,7.132377157628152,"[19, 20, 15, 7, 4, 12, 6, 8, 3]",22
1430,1429,18,10,2,14.062601274311108,7.031300637155554,"[19, 20, 15, 7, 4, 12, 6, 8, 3, 18]",25
1431,1426,6,22,1,6.932235615647697,6.932235615647697,"[19, 20, 15, 7, 4, 12, 8, 16, 3, 18, 9, 4, 13, 11, 2, 12, 6, 8, 13, 21, 18, 6]",53
1432,1430,8,11,1,7.700652003546926,7.700652003546926,"[19, 20, 15, 7, 4, 12, 6, 8, 3, 18, 8]",28
1433,1396,3,8,2,16.127931788860444,8.063965894430222,"[19, 20, 15, 7, 4, 12, 8, 3]",20
1434,1388,6,10,2,14.909101022986661,7.454550511493331,"[19, 20, 15, 7, 11, 2, 2, 2, 13, 6]",22
1435,1434,9,11,1,5.1462231110027234,5.1462231110027234,"[19, 20, 15, 7, 11, 2, 2, 2, 13, 6, 9]",25
1436,1433,1,9,1,7.8208206624779315,7.8208206624779315,"[19, 20, 15, 7, 4, 12, 8, 3, 1]",22
1437,1403,9,26,1,4.173642183193557,4.173642183193557,"[19, 20, 15, 7, 11, 2, 2, 2, 16, 13, 20, 16, 13, 11, 1, 18, 9, 4, 16, 2, 16, 13, 4, 13, 6, 9]",59
1438,241,7,5,180,1646.6355197454857,9.147975109697143,"[19, 20, 15, 7, 7]",12
1439,1438,21,6,75,699.4772956023618,9.326363941364823,"[19, 20, 15, 7, 7, 21]",14
1440,1439,21,7,34,322.3037111985665,9.479520917604896,"[19, 20, 15, 7, 7, 21, 21]",16
1441,1440,7,8,15,131.27748197912945,8.751832131941963,"[19, 20, 15, 7, 7, 21, 21, 7]",18
1442,1441,6,9,14,119.81440767366203,8.558171976690145,"[19, 20, 15, 7, 7, 21, 21, 7, 6]",19
1443,1442,9,10,13,110.53471561947036,8.502670432266951,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9]",22
1444,1443,1,11,12,105.14534727651534,8.762112273042945,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1]",24
1445,0,7,1,12,88.62362941980605,7.385302451650504,[7],2
1446,1445,11,2,11,80.07337306147124,7.27939755104284,"[7, 11]",5
1447,1446,18,3,10,71.52311670313644,7.152311670313644,"[7, 11, 18]",8
1448,1447,6,4,9,64.18858650456309,7.132065167173677,"[7, 11, 18, 6]",10
1449,1448,8,5,8,56.610911074037446,7.076363884254681,"[7, 11, 18, 6, 8]",12
1450,1449,2,6,7,49.76267133936868,7.10895304848124,"[7, 11, 18, 6, 8, 2]",14
1451,1450,3,7,6,41.33258363996488,6.8887639399941465,"[7, 11, 18, 6, 8, 2, 3]",17
1452,1451,18,8,5,34.484343905296114,6.896868781059223,"[7, 11, 18, 6, 8, 2, 3, 18]",20
1453,1452,9,9,4,28.365539866484227,7.091384966621057,"[7, 11, 18, 6, 8, 2, 3, 18, 9]",23
1454,1453,4,10,3,22.246735827672335,7.415578609224112,"[7, 11, 18, 6, 8, 2, 3, 18, 9, 4]",26
1455,1454,2,11,2,14.912205629098988,7.456102814549494,"[7, 11, 18, 6, 8, 2, 3, 18, 9, 4, 2]",28
1456,1455,13,12,1,6.848239734668765,6.848239734668765,"[7, 11, 18, 6, 8, 2, 3, 18, 9, 4, 2, 13]",30
1457,1444,4,12,11,99.75597893356033,9.068725357596394,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4]",27
1458,1457,3,13,10,89.2577528055169,8.92577528055169,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3]",30
1459,1458,1,14,9,84.35467492646647,9.372741658496274,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3, 1]",32
1460,741,6,6,1,7.8208206624779315,7.8208206624779315,"[19, 20, 15, 21, 6, 6]",14
1461,1180,18,18,1,6.848239734668765,6.848239734668765,"[19, 20, 15, 20, 8, 3, 4, 2, 2, 16, 13, 18, 6, 8, 3, 1, 1, 18]",43
1462,1105,6,16,5,45.193688771519156,9.038737754303831,"[19, 20, 15, 21, 21, 9, 18, 8, 16, 2, 3, 18, 9, 4, 12, 6]",38
1463,1462,9,17,4,29.824411258197976,7.456102814549494,"[19, 20, 15, 21, 21, 9, 18, 8, 16, 2, 3, 18, 9, 4, 12, 6, 9]",41
1464,1463,1,18,3,21.03100966791088,7.0103365559702935,"[19, 20, 15, 21, 21, 9, 18, 8, 16, 2, 3, 18, 9, 4, 12, 6, 9, 1]",43
1465,1464,1,19,2,13.939624701289823,6.9698123506449114,"[19, 20, 15, 21, 21, 9, 18, 8, 16, 2, 3, 18, 9, 4, 12, 6, 9, 1, 1]",45
1466,1465,1,20,1,7.091384966621057,7.091384966621057,"[19, 20, 15, 21, 21, 9, 18, 8, 16, 2, 3, 18, 9, 4, 12, 6, 9, 1, 1, 1]",47
1467,954,13,16,1,6.361949270764182,6.361949270764182,"[19, 20, 15, 21, 21, 4, 12, 6, 6, 9, 4, 3, 1, 1, 4, 13]",38
1468,1459,18,15,8,79.45159704741604,9.931449630927006,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3, 1, 18]",35
1469,1468,8,16,7,69.68871913543211,9.95553130506173,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3, 1, 18, 8]",37
1470,1469,13,17,6,60.529195740171424,10.088199290028571,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3, 1, 18, 8, 13]",39
1471,1470,10,18,5,51.73579414988432,10.347158829976864,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3, 1, 18, 8, 13, 10]",41
1472,1471,16,19,4,40.510940240074305,10.127735060018576,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3, 1, 18, 8, 13, 10, 16]",43
1473,1472,2,20,3,30.750732149643667,10.250244049881223,"[19, 20, 15, 7, 7, 21, 21, 7, 6, 9, 1, 4, 3, 1, 18, 8, 13, 10, 16, 2]",45
1474,1438,10,6,58,534.2854637368672,9.211818340290813,"[19, 20, 15, 7, 7, 10]",14
1475,1474,13,7,42,391.4741446853971,9.320812968699931,"[19, 20, 15, 7, 7, 10, 13]",16
1476,1475,10,8,30,287.73853303625606,9.591284434541869,"[19, 20, 15, 7, 7, 10, 13, 10]",18
1477,1476,13,9,15,137.24961600395108,9.149974400263405,"[19, 20, 15, 7, 7, 10, 13, 10, 13]",20
1478,1477,18,10,14,125.05412859701111,8.932437756929366,"[19, 20, 15, 7, 7, 10, 13, 10, 13, 18]",23
1479,1478,8,11,13,119.90790548600837,9.223685037385259,"[19, 20, 15, 7, 7, 10, 13, 10, 13, 18, 8]",26
1480,1479,2,12,12,112.08708482353045,9.34059040196087,"[19, 20, 15, 7, 7, 10, 13, 10, 13, 18, 8, 2]",28
1481,1480,2,13,11,106.21142601667084,9.655584183333714,"[19, 20, 15, 7, 7, 10, 13, 10, 13, 18, 8, 2, 2]",30
1482,1481,13,14,10,96.07932169360102,9.607932169360101,"[19, 20, 15, 7, 7, 10, 13, 10, 13, 18, 8, 2, 2, 13]",32
