node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
778,702,6,11,1,5.661549730491038,5.661549730491038,"[3, 4, 2, 2, 16, 16, 2, 2, 3, 18, 6]",26
779,715,3,16,1,4.261001343565424,4.261001343565424,"[5, 5, 4, 2, 13, 4, 3, 4, 13, 6, 8, 12, 9, 18, 8, 3]",38
780,722,1,7,5,31.925169319999576,6.385033863999915,"[15, 6, 6, 6, 9, 1, 1]",15
781,439,8,10,1,6.619246656489039,6.619246656489039,"[5, 1, 4, 2, 2, 13, 18, 6, 6, 8]",24
782,756,18,20,1,4.494426074719693,4.494426074719693,"[21, 21, 4, 2, 16, 13, 10, 12, 8, 16, 13, 21, 6, 6, 6, 8, 3, 4, 13, 18]",45
783,480,9,7,1,4.96127553702823,4.96127553702823,"[5, 19, 20, 15, 6, 6, 9]",17
784,780,18,8,4,26.497044320662805,6.624261080165701,"[15, 6, 6, 6, 9, 1, 1, 18]",18
785,0,7,1,1055,7971.456341993931,7.55588278861984,[7],2
786,785,21,2,15,98.16592664039946,6.544395109359964,"[7, 21]",4
787,786,9,3,14,88.65269876112818,6.33233562579487,"[7, 21, 9]",7
788,787,18,4,13,83.2245737617914,6.40189028936857,"[7, 21, 9, 18]",10
789,788,6,5,12,75.88302506379577,6.323585421982981,"[7, 21, 9, 18, 6]",12
790,789,8,6,11,69.26377840730673,6.296707127936975,"[7, 21, 9, 18, 6, 8]",14
791,790,13,7,10,63.83565340796995,6.383565340796995,"[7, 21, 9, 18, 6, 8, 13]",16
792,791,10,8,9,57.45717409864979,6.384130455405532,"[7, 21, 9, 18, 6, 8, 13, 10]",18
793,792,2,9,8,50.11562540065415,6.264453175081769,"[7, 21, 9, 18, 6, 8, 13, 10, 2]",20
794,793,3,10,7,43.014844049827374,6.144977721403911,"[7, 21, 9, 18, 6, 8, 13, 10, 2, 3]",23
795,794,1,11,6,38.053568512799146,6.342261418799858,"[7, 21, 9, 18, 6, 8, 13, 10, 2, 3, 1]",25
796,795,18,12,5,33.09229297577092,6.618458595154183,"[7, 21, 9, 18, 6, 8, 13, 10, 2, 3, 1, 18]",28
797,796,8,13,4,25.796770127200002,6.4491925318000005,"[7, 21, 9, 18, 6, 8, 13, 10, 2, 3, 1, 18, 8]",30
798,797,13,14,3,18.936756123542096,6.312252041180699,"[7, 21, 9, 18, 6, 8, 13, 10, 2, 3, 1, 18, 8, 13]",32
799,798,11,15,2,11.113672731208732,5.556836365604366,"[7, 21, 9, 18, 6, 8, 13, 10, 2, 3, 1, 18, 8, 13, 11]",35
800,799,1,16,1,4.494426074719693,4.494426074719693,"[7, 21, 9, 18, 6, 8, 13, 10, 2, 3, 1, 18, 8, 13, 11, 1]",37
801,785,20,2,883,6816.00828825736,7.71914868432317,"[7, 20]",5
802,801,15,3,666,5249.073606745741,7.881491902020632,"[7, 20, 15]",8
803,802,1,4,15,108.51738358734784,7.2344922391565225,"[7, 20, 15, 1]",10
804,803,18,5,14,100.45353284784561,7.175252346274687,"[7, 20, 15, 1, 18]",13
805,804,8,6,13,95.49225731081738,7.34555825467826,"[7, 20, 15, 1, 18, 8]",16
806,805,2,7,12,89.13043338686353,7.427536115571961,"[7, 20, 15, 1, 18, 8, 2]",18
807,806,13,8,11,82.02965203603678,7.457241094185162,"[7, 20, 15, 1, 18, 8, 2, 13]",20
808,807,11,9,10,73.80043026284878,7.380043026284878,"[7, 20, 15, 1, 18, 8, 2, 13, 11]",23
809,808,4,10,9,66.21811421768427,7.357568246409364,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4]",26
810,809,2,11,8,56.70488633841299,7.088110792301624,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4, 2]",28
811,810,16,12,7,49.604104987586226,7.086300712512318,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4, 2, 16]",30
812,811,3,13,6,44.87625418171227,7.479375696952045,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4, 2, 16, 3]",32
813,812,18,14,5,37.53470548371663,7.506941096743326,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4, 2, 16, 3, 18]",35
814,813,8,15,4,33.50712887130547,8.376782217826367,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4, 2, 16, 3, 18, 8]",38
815,814,16,16,3,25.68404547897211,8.561348492990703,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4, 2, 16, 3, 18, 8, 16]",40
816,815,2,17,2,19.06479882248307,9.532399411241535,"[7, 20, 15, 1, 18, 8, 2, 13, 11, 4, 2, 16, 3, 18, 8, 16, 2]",42
817,801,2,3,95,714.9679718446336,7.525978650996143,"[7, 20, 2]",6
818,817,2,4,16,117.8417417315544,7.36510885822215,"[7, 20, 2, 2]",8
819,818,2,5,15,109.6125199583664,7.30750133055776,"[7, 20, 2, 2, 2]",10
820,819,3,6,14,101.78943656603303,7.270674040430931,"[7, 20, 2, 2, 2, 3]",12
821,785,1,2,20,134.20325898158518,6.710162949079259,"[7, 1]",4
822,821,1,3,17,114.09203658625712,6.71129626977983,"[7, 1, 1]",6
823,822,4,4,15,101.32236288892473,6.754824192594982,"[7, 1, 1, 4]",8
824,823,16,5,14,94.49368950266235,6.749549250190168,"[7, 1, 1, 4, 16]",10
825,824,2,6,13,86.96474192293716,6.6895955325336285,"[7, 1, 1, 4, 16, 2]",12
826,825,3,7,12,78.4193564890972,6.534946374091433,"[7, 1, 1, 4, 16, 2, 3]",15
827,826,4,8,11,72.99123148976044,6.635566499069131,"[7, 1, 1, 4, 16, 2, 3, 4]",18
828,827,16,9,10,64.68661340308934,6.468661340308934,"[7, 1, 1, 4, 16, 2, 3, 4, 16]",20
829,828,2,10,9,57.15766582336415,6.350851758151572,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2]",22
830,829,3,11,8,49.816117125368514,6.227014640671064,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2, 3]",24
831,830,4,12,7,43.196870468879474,6.17098149555421,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2, 3, 4]",26
832,831,2,13,6,36.818391159559305,6.136398526593218,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2, 3, 4, 2]",28
833,832,16,14,5,30.439911850239135,6.087982370047827,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2, 3, 4, 2, 16]",30
834,833,13,15,4,22.444114808205406,5.611028702051351,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2, 3, 4, 2, 16, 13]",32
835,834,9,16,3,15.5841008045475,5.1947002681825,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2, 3, 4, 2, 16, 13, 9]",35
836,820,4,7,13,94.4478878680374,7.265222143695184,"[7, 20, 2, 2, 2, 3, 4]",14
837,836,13,8,12,87.85263921292928,7.321053267744106,"[7, 20, 2, 2, 2, 3, 4, 13]",16
838,837,11,9,11,79.54802112625818,7.231638284205289,"[7, 20, 2, 2, 2, 3, 4, 13, 11]",19
839,838,4,10,10,71.2434030395871,7.124340303958709,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4]",22
840,839,16,11,9,62.45725025857827,6.939694473175363,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16]",24
841,840,12,12,8,54.15263217190718,6.769079021488397,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16, 12]",27
842,841,6,13,7,49.19135663487894,7.027336662125563,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16, 12, 6]",29
843,842,6,14,6,44.230081097850714,7.371680182975119,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16, 12, 6, 6]",31
844,835,1,17,2,10.622825267519268,5.311412633759634,"[7, 1, 1, 4, 16, 2, 3, 4, 16, 2, 3, 4, 2, 16, 13, 9, 1]",37
845,843,9,15,5,39.268805560822486,7.853761112164497,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16, 12, 6, 6, 9]",34
846,845,1,16,4,29.26874374431758,7.317185936079395,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16, 12, 6, 6, 9, 1]",36
847,846,4,17,3,22.408729740659673,7.469576580219891,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16, 12, 6, 6, 9, 1, 4]",38
848,847,12,18,2,11.835974772715328,5.917987386357664,"[7, 20, 2, 2, 2, 3, 4, 13, 11, 4, 16, 12, 6, 6, 9, 1, 4, 12]",41
849,785,10,2,46,323.3519646674677,7.029390536249298,"[7, 10]",4
850,849,3,3,28,200.51048838027478,7.161088870724099,"[7, 10, 3]",7
851,850,1,4,15,109.6604360219567,7.310695734797113,"[7, 10, 3, 1]",9
852,817,3,4,43,327.162186209766,7.608422935110837,"[7, 20, 2, 3]",8
853,852,4,5,30,232.4869787174137,7.749565957247124,"[7, 20, 2, 3, 4]",10
854,853,13,6,27,213.09805836359226,7.892520680133047,"[7, 20, 2, 3, 4, 13]",12
855,854,11,7,23,185.16375257593086,8.05059793808395,"[7, 20, 2, 3, 4, 13, 11]",15
856,801,17,3,30,217.09729512751596,7.236576504250532,"[7, 20, 17]",7
857,856,4,4,15,107.10131721831146,7.140087814554097,"[7, 20, 17, 4]",10
858,857,2,5,14,99.03746647880922,7.074104748486373,"[7, 20, 17, 4, 2]",12
859,858,16,6,13,91.27509416792977,7.021161089840751,"[7, 20, 17, 4, 2, 16]",14
860,859,16,7,12,83.45201077559639,6.9543342312997,"[7, 20, 17, 4, 2, 16, 16]",16
861,860,2,8,11,76.35122942476963,6.9410208567972385,"[7, 20, 17, 4, 2, 16, 16, 2]",18
862,861,2,9,10,69.009680726774,6.900968072677399,"[7, 20, 17, 4, 2, 16, 16, 2, 2]",20
863,862,12,10,9,61.4807331470488,6.831192571894311,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12]",22
864,863,6,11,8,53.41688240754658,6.677110300943323,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6]",24
865,864,6,12,7,46.79763575105754,6.685376535865363,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6, 6]",26
866,865,6,13,6,38.25225031721759,6.375375052869598,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6, 6, 6]",28
867,866,9,14,5,30.489878006338124,6.097975601267625,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6, 6, 6, 9]",31
868,867,4,15,4,24.352166044186813,6.088041511046703,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6, 6, 6, 9, 4]",34
869,868,2,16,3,18.214454082035502,6.071484694011834,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6, 6, 6, 9, 4, 2]",36
870,855,13,8,18,147.01140500293954,8.167300277941086,"[7, 20, 2, 3, 4, 13, 11, 13]",16
871,870,11,9,16,132.3134690929483,8.26959181830927,"[7, 20, 2, 3, 4, 13, 11, 13, 11]",19
872,871,13,10,15,120.15657345157535,8.010438230105024,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13]",20
873,872,4,11,14,106.21862288409079,7.5870444917207704,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4]",22
874,873,13,12,13,94.02118068128021,7.232398513944632,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13]",24
875,874,11,13,12,85.47579524744026,7.122982937286689,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11]",27
876,875,22,14,11,75.47573343093536,6.861430311903215,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22]",29
877,876,12,15,10,67.17111534426427,6.717111534426427,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12]",31
878,877,6,16,9,61.74299034492749,6.860332260547499,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6]",33
879,878,6,17,8,56.31486534559073,7.0393581681988415,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6, 6]",35
880,879,6,18,7,50.886740346253966,7.269534335179138,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6, 6, 6]",37
881,880,8,19,6,45.45861534691719,7.576435891152865,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6, 6, 6, 8]",40
882,852,1,5,11,81.42399910068212,7.402181736425647,"[7, 20, 2, 3, 1]",10
883,882,4,6,10,73.11938101401103,7.311938101401102,"[7, 20, 2, 3, 1, 4]",12
884,801,13,3,19,133.6314408763145,7.033233730332343,"[7, 20, 13]",6
885,785,11,2,9,57.247747368876425,6.360860818764047,"[7, 11]",5
886,885,22,3,8,50.869268059556255,6.358658507444532,"[7, 11, 22]",7
887,886,9,4,7,42.3238826257163,6.0462689465309,"[7, 11, 22, 9]",10
888,887,1,5,6,34.01926453904522,5.669877423174203,"[7, 11, 22, 9, 1]",12
889,888,18,6,5,27.15925053538731,5.431850107077462,"[7, 11, 22, 9, 1, 18]",15
890,889,6,7,4,22.197974998359083,5.549493749589771,"[7, 11, 22, 9, 1, 18, 6]",17
891,884,7,4,15,107.36979144014312,7.157986096009541,"[7, 20, 13, 7]",8
892,891,7,5,14,98.09998052948866,7.0071414663920475,"[7, 20, 13, 7, 7]",10
893,892,4,6,13,89.55459509564868,6.888815007357591,"[7, 20, 13, 7, 7, 4]",12
894,893,3,7,12,81.32537332246068,6.77711444353839,"[7, 20, 13, 7, 7, 4, 3]",15
895,894,1,8,11,75.8972483231239,6.899749847556719,"[7, 20, 13, 7, 7, 4, 3, 1]",17
896,895,18,9,10,70.46912332378714,7.046912332378715,"[7, 20, 13, 7, 7, 4, 3, 1, 18]",20
897,896,9,10,9,60.60592843251926,6.733992048057696,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9]",23
898,897,4,11,8,55.644652895491035,6.955581611936379,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4]",26
899,898,16,12,7,48.06233685032654,6.866048121475219,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4, 16]",28
900,899,13,13,6,38.792525939672075,6.465420989945346,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4, 16, 13]",30
901,0,8,1,7,40.62185581016793,5.803122258595418,[8],3
902,901,12,2,6,33.280307112172295,5.546717852028716,"[8, 12]",6
903,902,6,3,5,28.085606843989797,5.617121368797959,"[8, 12, 6]",8
904,903,6,4,4,22.890906575807296,5.722726643951824,"[8, 12, 6, 6]",10
905,900,9,14,5,31.450977241676444,6.290195448335289,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4, 16, 13, 9]",33
906,883,3,7,9,66.01859966318426,7.335399962576029,"[7, 20, 2, 3, 1, 4, 3]",14
907,906,4,8,8,56.99167953500656,7.12395994187582,"[7, 20, 2, 3, 1, 4, 3, 4]",16
908,817,12,4,4,26.248934357479342,6.562233589369836,"[7, 20, 2, 12]",9
909,881,12,20,5,36.431695218739506,7.286339043747901,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6, 6, 6, 8, 12]",43
910,890,6,8,3,17.23669946133085,5.745566487110284,"[7, 11, 22, 9, 1, 18, 6, 6]",19
911,907,13,9,7,50.37243287851752,7.196061839788217,"[7, 20, 2, 3, 1, 4, 3, 4, 13]",17
912,853,3,6,2,11.56583696148808,5.78291848074404,"[7, 20, 2, 3, 4, 3]",12
913,905,4,15,4,26.956551166956746,6.739137791739187,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4, 16, 13, 9, 4]",36
914,911,1,10,6,42.79011683335303,7.131686138892172,"[7, 20, 2, 3, 1, 4, 3, 4, 13, 1]",19
915,904,9,5,3,17.696206307624795,5.898735435874932,"[8, 12, 6, 6, 9]",13
916,869,3,17,2,11.835974772715328,5.917987386357664,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6, 6, 6, 9, 4, 2, 3]",39
917,909,8,21,4,31.470419681711274,7.8676049204278184,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6, 6, 6, 8, 12, 8]",46
918,854,10,7,3,20.592757089665767,6.864252363221922,"[7, 20, 2, 3, 4, 13, 10]",14
919,918,16,8,2,13.010441044501267,6.505220522250633,"[7, 20, 2, 3, 4, 13, 10, 16]",16
920,919,12,9,1,5.428124999336769,5.428124999336769,"[7, 20, 2, 3, 4, 13, 10, 16, 12]",19
921,913,12,16,3,20.096537163298844,6.698845721099615,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4, 16, 13, 9, 4, 12]",38
922,917,16,22,3,22.307498983906203,7.435832994635401,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6, 6, 6, 8, 12, 8, 16]",48
923,855,4,8,4,30.32926418065799,7.5823160451644975,"[7, 20, 2, 3, 4, 13, 11, 4]",18
924,922,12,23,2,13.280578855728514,6.640289427864257,"[7, 20, 2, 3, 4, 13, 11, 13, 11, 13, 4, 13, 11, 22, 12, 6, 6, 6, 8, 12, 8, 16, 12]",50
925,870,18,9,1,5.428124999336769,5.428124999336769,"[7, 20, 2, 3, 4, 13, 11, 13, 18]",19
926,914,4,11,5,36.89317221837059,7.378634443674118,"[7, 20, 2, 3, 1, 4, 3, 4, 13, 1, 4]",22
927,912,18,7,1,5.428124999336769,5.428124999336769,"[7, 20, 2, 3, 4, 3, 18]",15
928,821,18,3,2,11.325069614319215,5.6625348071596076,"[7, 1, 18]",7
929,921,6,17,2,13.958825201147533,6.979412600573767,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4, 16, 13, 9, 4, 12, 6]",40
930,929,8,18,1,5.894974461645307,5.894974461645307,"[7, 20, 13, 7, 7, 4, 3, 1, 18, 9, 4, 16, 13, 9, 4, 12, 6, 8]",42
931,926,2,12,4,29.551623520374957,7.387905880093739,"[7, 20, 2, 3, 1, 4, 3, 4, 13, 1, 4, 2]",24
932,931,16,13,3,21.555826478341228,7.185275492780409,"[7, 20, 2, 3, 1, 4, 3, 4, 13, 1, 4, 2, 16]",26
933,801,8,3,13,90.5592574464626,6.966096726650969,"[7, 20, 8]",8
934,785,9,2,11,69.70662986823433,6.336966351657666,"[7, 9]",5
935,934,1,3,10,64.27850486889757,6.427850486889757,"[7, 9, 1]",7
936,933,13,4,12,82.49540670696035,6.874617225580029,"[7, 20, 8, 13]",10
937,936,1,5,11,72.98217882768908,6.634743529789916,"[7, 20, 8, 13, 1]",12
938,937,18,6,10,63.712367917034626,6.3712367917034625,"[7, 20, 8, 13, 1, 18]",15
939,938,8,7,9,58.75109238000639,6.527899153334044,"[7, 20, 8, 13, 1, 18, 8]",18
940,939,12,8,8,51.168776334841894,6.396097041855237,"[7, 20, 8, 13, 1, 18, 8, 12]",21
941,940,6,9,7,46.6743502601222,6.667764322874601,"[7, 20, 8, 13, 1, 18, 8, 12, 6]",23
942,851,18,5,14,104.23231102261994,7.445165073044281,"[7, 10, 3, 1, 18]",12
943,941,9,10,6,42.17992418540251,7.029987364233752,"[7, 20, 8, 13, 1, 18, 8, 12, 6, 9]",26
944,943,1,11,5,33.63453875156255,6.7269077503125105,"[7, 20, 8, 13, 1, 18, 8, 12, 6, 9, 1]",28
945,944,1,12,4,26.29299005356692,6.57324751339173,"[7, 20, 8, 13, 1, 18, 8, 12, 6, 9, 1, 1]",30
946,945,1,13,3,18.710674008402425,6.236891336134142,"[7, 20, 8, 13, 1, 18, 8, 12, 6, 9, 1, 1, 1]",32
947,946,1,14,2,11.128357963237924,5.564178981618962,"[7, 20, 8, 13, 1, 18, 8, 12, 6, 9, 1, 1, 1, 1]",34
948,947,18,15,1,4.027576612411155,4.027576612411155,"[7, 20, 8, 13, 1, 18, 8, 12, 6, 9, 1, 1, 1, 1, 18]",37
949,852,18,5,1,5.428124999336769,5.428124999336769,"[7, 20, 2, 3, 18]",11
950,942,8,6,13,97.6130643661309,7.508697258933146,"[7, 10, 3, 1, 18, 8]",14
951,928,9,4,1,5.896944614982445,5.896944614982445,"[7, 1, 18, 9]",10
952,935,4,4,9,58.850379869560804,6.538931096617867,"[7, 9, 1, 4]",10
953,952,2,5,8,50.545761782889706,6.318220222861213,"[7, 9, 1, 4, 2]",12
954,953,12,6,7,43.685747779231804,6.240821111318829,"[7, 9, 1, 4, 2, 12]",14
955,954,8,7,6,36.390224930660885,6.065037488443481,"[7, 9, 1, 4, 2, 12, 8]",16
956,955,13,8,5,30.25251296850957,6.050502593701914,"[7, 9, 1, 4, 2, 12, 8, 13]",18
957,956,10,9,4,22.910964270513936,5.727741067628484,"[7, 9, 1, 4, 2, 12, 8, 13, 10]",20
958,957,2,10,3,16.050950266856034,5.350316755618678,"[7, 9, 1, 4, 2, 12, 8, 13, 10, 2]",22
959,915,1,6,2,11.799261692642348,5.899630846321174,"[8, 12, 6, 6, 9, 1]",15
960,958,12,11,2,9.92255107405646,4.96127553702823,"[7, 9, 1, 4, 2, 12, 8, 13, 10, 2, 12]",25
961,908,9,5,3,20.820809358142576,6.9402697860475255,"[7, 20, 2, 12, 9]",12
962,961,4,6,2,13.720028007315808,6.860014003657904,"[7, 20, 2, 12, 9, 4]",14
963,884,6,4,3,17.95703134950031,5.985677116500103,"[7, 20, 13, 6]",8
964,916,4,18,1,7.341548697995634,7.341548697995634,"[7, 20, 17, 4, 2, 16, 16, 2, 2, 12, 6, 6, 6, 9, 4, 2, 3, 4]",42
965,932,13,14,2,13.973510433176727,6.986755216588364,"[7, 20, 2, 3, 1, 4, 3, 4, 13, 1, 4, 2, 16, 13]",28
966,965,9,15,1,5.428124999336769,5.428124999336769,"[7, 20, 2, 3, 1, 4, 3, 4, 13, 1, 4, 2, 16, 13, 9]",31
967,856,5,4,14,101.6913598225334,7.263668558752386,"[7, 20, 17, 5]",10
968,910,9,9,2,12.27542392430262,6.13771196215131,"[7, 11, 22, 9, 1, 18, 6, 6, 9]",22
969,963,9,5,2,10.856249998673539,5.428124999336769,"[7, 20, 13, 6, 9]",11
970,950,16,7,12,90.99381770964186,7.582818142470155,"[7, 10, 3, 1, 18, 8, 16]",16
971,970,13,8,11,83.89303635881508,7.626639668983189,"[7, 10, 3, 1, 18, 8, 16, 13]",18
972,971,20,9,10,75.34765092497511,7.534765092497511,"[7, 10, 3, 1, 18, 8, 16, 13, 20]",21
973,972,16,10,9,65.34758910847022,7.260843234274469,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16]",22
974,973,3,11,8,57.52450571613686,7.190563214517107,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3]",25
975,974,4,12,7,52.56323017910863,7.509032882729804,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3, 4]",28
976,975,2,13,6,40.599212707452324,6.766535451242054,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3, 4, 2]",30
977,976,12,14,5,33.25766400945669,6.651532801891338,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3, 4, 2, 12]",32
978,977,6,15,4,26.397650005798784,6.599412501449696,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3, 4, 2, 12, 6]",34
979,978,9,16,3,17.93500350145652,5.978334500485507,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3, 4, 2, 12, 6, 9]",37
980,979,4,17,2,13.440577426736827,6.720288713368413,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3, 4, 2, 12, 6, 9, 4]",40
981,849,13,3,14,97.7836635868659,6.98454739906185,"[7, 10, 13]",6
982,981,8,4,13,90.68288223603913,6.9756063258491645,"[7, 10, 13, 8]",8
983,982,16,5,12,80.69289271918598,6.724407726598831,"[7, 10, 13, 8, 16]",10
984,983,16,6,11,72.93052040830652,6.630047309846048,"[7, 10, 13, 8, 16, 16]",12
985,984,3,7,10,64.93472336627279,6.4934723366272795,"[7, 10, 13, 8, 16, 16, 3]",15
986,985,1,8,9,57.833942015446034,6.425993557271782,"[7, 10, 13, 8, 16, 16, 3, 1]",17
987,785,4,2,22,149.19310044356706,6.781504565616685,"[7, 4]",4
988,987,12,3,18,124.18865620867932,6.8993697893710735,"[7, 4, 12]",7
989,988,9,4,16,113.33240621000576,7.08327538812536,"[7, 4, 12, 9]",10
990,989,1,5,15,105.99085751201012,7.066057167467341,"[7, 4, 12, 9, 1]",12
991,990,1,6,14,98.89007616118334,7.063576868655953,"[7, 4, 12, 9, 1, 1]",14
992,991,1,7,13,87.1594834206813,6.704575647744715,"[7, 4, 12, 9, 1, 1, 1]",16
993,992,4,8,12,80.29946941702339,6.691622451418616,"[7, 4, 12, 9, 1, 1, 1, 4]",18
994,993,16,9,11,73.23737129960675,6.657942845418796,"[7, 4, 12, 9, 1, 1, 1, 4, 16]",20
995,994,12,10,10,66.13658994877999,6.613658994877999,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12]",23
996,995,8,11,9,60.475040218288946,6.719448913143216,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8]",26
997,996,16,12,8,54.5780956033065,6.822261950413313,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8, 16]",28
998,997,12,13,7,44.82887343362223,6.404124776231747,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8, 16, 12]",30
999,998,8,14,6,37.968859429964326,6.328143238327388,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8, 16, 12, 8]",32
1000,999,2,15,5,29.739637656776328,5.9479275313552655,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8, 16, 12, 8, 2]",34
1001,1000,2,16,4,22.879623653118422,5.7199059132796055,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8, 16, 12, 8, 2, 2]",36
1002,1001,2,17,3,16.517799729164576,5.505933243054859,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8, 16, 12, 8, 2, 2, 2]",38
1003,986,1,9,8,50.25162597028154,6.281453246285192,"[7, 10, 13, 8, 16, 16, 3, 1, 1]",19
1004,1003,18,10,7,42.02240419709354,6.003200599584792,"[7, 10, 13, 8, 16, 16, 3, 1, 1, 18]",22
1005,1004,8,11,6,35.162390193435634,5.860398365572606,"[7, 10, 13, 8, 16, 16, 3, 1, 1, 18, 8]",24
1006,987,3,3,3,17.00864719285404,5.66954906428468,"[7, 4, 3]",7
1007,1005,3,12,5,29.265445578453193,5.853089115690638,"[7, 10, 13, 8, 16, 16, 3, 1, 1, 18, 8, 3]",27
1008,1002,13,18,2,10.856249998673539,5.428124999336769,"[7, 4, 12, 9, 1, 1, 1, 4, 16, 12, 8, 16, 12, 8, 2, 2, 2, 13]",40
1009,1007,1,13,4,24.30417004142496,6.07604251035624,"[7, 10, 13, 8, 16, 16, 3, 1, 1, 18, 8, 3, 1]",29
1010,980,12,18,1,6.378479309320174,6.378479309320174,"[7, 10, 3, 1, 18, 8, 16, 13, 20, 16, 3, 4, 2, 12, 6, 9, 4, 12]",42
1011,1006,4,4,2,11.580522193517268,5.790261096758634,"[7, 4, 3, 4]",10
1012,1009,18,14,3,19.342894504396728,6.447631501465576,"[7, 10, 13, 8, 16, 16, 3, 1, 1, 18, 8, 3, 1, 18]",32
1013,1012,8,15,2,12.280796386980077,6.1403981934900385,"[7, 10, 13, 8, 16, 16, 3, 1, 1, 18, 8, 3, 1, 18, 8]",34
1014,1011,3,5,1,4.96127553702823,4.96127553702823,"[7, 4, 3, 4, 3]",13
1015,850,4,4,12,85.42192735898134,7.118493946581778,"[7, 10, 3, 4]",10
1016,1015,16,5,11,77.83961131381682,7.0763283012560745,"[7, 10, 3, 4, 16]",12
1017,1013,16,16,1,5.661549730491038,5.661549730491038,"[7, 10, 13, 8, 16, 16, 3, 1, 1, 18, 8, 3, 1, 18, 8, 16]",36
