node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
781,780,4,9,5,29.009325813618005,5.801865162723601,"[15, 20, 9, 18, 6, 9, 1, 1, 4]",23
782,781,16,10,4,22.876119995821547,5.719029998955387,"[15, 20, 9, 18, 6, 9, 1, 1, 4, 16]",25
783,782,13,11,3,16.03289848858325,5.344299496194417,"[15, 20, 9, 18, 6, 9, 1, 1, 4, 16, 13]",27
784,783,18,12,2,8.953005084864348,4.476502542432174,"[15, 20, 9, 18, 6, 9, 1, 1, 4, 16, 13, 18]",30
785,0,9,1,9,52.60700382972466,5.8452226477471845,[9],3
786,785,4,2,8,47.18381370137004,5.897976712671255,"[9, 4]",6
787,786,3,3,7,38.90901848440479,5.558431212057827,"[9, 4, 3]",9
788,787,4,4,6,33.959172149011394,5.659862024835232,"[9, 4, 3, 4]",12
789,788,2,5,5,26.64260684881188,5.328521369762376,"[9, 4, 3, 4, 2]",14
790,789,3,6,4,21.21941672045726,5.304854180114315,"[9, 4, 3, 4, 2, 3]",17
791,790,18,7,3,16.74291417802509,5.580971392675029,"[9, 4, 3, 4, 2, 3, 18]",20
792,791,6,8,2,10.373036463748019,5.186518231874009,"[9, 4, 3, 4, 2, 3, 18, 6]",22
793,792,9,9,1,4.00315874947095,4.00315874947095,"[9, 4, 3, 4, 2, 3, 18, 6, 9]",25
794,773,13,10,7,45.11947084562705,6.445638692232436,"[15, 21, 20, 14, 2, 3, 1, 18, 8, 13]",24
795,794,18,11,6,32.58064793174273,5.430107988623789,"[15, 21, 20, 14, 2, 3, 1, 18, 8, 13, 18]",27
796,795,9,12,5,28.104145389310553,5.62082907786211,"[15, 21, 20, 14, 2, 3, 1, 18, 8, 13, 18, 9]",30
797,796,4,13,4,18.61602585917053,4.654006464792633,"[15, 21, 20, 14, 2, 3, 1, 18, 8, 13, 18, 9, 4]",32
798,797,3,14,3,12.00947624841285,4.00315874947095,"[15, 21, 20, 14, 2, 3, 1, 18, 8, 13, 18, 9, 4, 3]",35
799,798,1,15,2,8.0063174989419,4.00315874947095,"[15, 21, 20, 14, 2, 3, 1, 18, 8, 13, 18, 9, 4, 3, 1]",37
800,740,18,8,7,49.80702445189083,7.115289207412976,"[15, 7, 11, 2, 12, 9, 1, 18]",19
801,707,4,16,3,22.423039693559765,7.474346564519922,"[15, 11, 19, 18, 6, 9, 1, 4, 3, 1, 1, 4, 16, 3, 1, 4]",37
802,801,16,17,2,13.923114910957196,6.961557455478598,"[15, 11, 19, 18, 6, 9, 1, 4, 3, 1, 1, 4, 16, 3, 1, 4, 16]",39
803,802,16,18,1,7.079893403718904,7.079893403718904,"[15, 11, 19, 18, 6, 9, 1, 4, 3, 1, 1, 4, 16, 3, 1, 4, 16, 16]",41
804,628,20,4,17,122.61949473533713,7.212911455019831,"[15, 11, 19, 20]",10
805,804,8,5,15,109.40084614913283,7.293389743275522,"[15, 11, 19, 20, 8]",13
806,805,2,6,14,102.79429653837514,7.342449752741081,"[15, 11, 19, 20, 8, 2]",15
807,806,16,7,13,94.51950132140988,7.270730870877683,"[15, 11, 19, 20, 8, 2, 16]",17
808,807,13,8,12,86.25624843528793,7.188020702940661,"[15, 11, 19, 20, 8, 2, 16, 13]",19
809,808,21,9,11,77.99299554916598,7.090272322651453,"[15, 11, 19, 20, 8, 2, 16, 13, 21]",21
810,809,21,10,10,68.74754088166091,6.874754088166091,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21]",23
811,810,4,11,9,59.259421351520885,6.584380150168987,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4]",25
812,811,2,12,8,48.31531264557111,6.039414080696389,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2]",27
813,812,12,13,7,37.748743663688316,5.392677666241188,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2, 12]",30
814,813,8,14,6,33.03556922477553,5.505928204129255,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2, 12, 8]",33
815,814,12,15,5,25.003438870445237,5.000687774089047,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2, 12, 8, 12]",36
816,815,6,16,4,20.763608224493673,5.190902056123418,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2, 12, 8, 12, 6]",38
817,816,6,17,3,16.52377757854211,5.507925859514036,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2, 12, 8, 12, 6, 6]",40
818,570,18,3,13,87.81359070569002,6.754891592745386,"[15, 11, 18]",8
819,818,8,4,12,81.20704109493234,6.767253424577695,"[15, 11, 18, 8]",10
820,819,2,5,11,73.18046010529099,6.652769100480999,"[15, 11, 18, 8, 2]",12
821,820,13,6,10,66.10056670157208,6.610056670157208,"[15, 11, 18, 8, 2, 13]",14
822,821,9,7,9,58.54732950489194,6.505258833876883,"[15, 11, 18, 8, 2, 13, 9]",17
823,822,18,8,8,53.59748316949854,6.699685396187317,"[15, 11, 18, 8, 2, 13, 9, 18]",20
824,823,8,9,7,46.990933558740856,6.712990508391551,"[15, 11, 18, 8, 2, 13, 9, 18, 8]",22
825,824,3,10,6,38.47347347914065,6.4122455798567755,"[15, 11, 18, 8, 2, 13, 9, 18, 8, 3]",25
826,825,4,11,5,32.81361145430542,6.5627222908610845,"[15, 11, 18, 8, 2, 13, 9, 18, 8, 3, 4]",28
827,826,16,12,4,25.733718050586518,6.433429512646629,"[15, 11, 18, 8, 2, 13, 9, 18, 8, 3, 4, 16]",30
828,800,6,9,6,43.20047484113315,7.200079140188858,"[15, 7, 11, 2, 12, 9, 1, 18, 6]",21
829,828,8,10,5,35.16834448680285,7.03366889736057,"[15, 7, 11, 2, 12, 9, 1, 18, 6, 8]",23
830,829,2,11,4,27.136214132472553,6.784053533118138,"[15, 7, 11, 2, 12, 9, 1, 18, 6, 8, 2]",25
831,830,16,12,3,19.58297693579243,6.527658978597477,"[15, 7, 11, 2, 12, 9, 1, 18, 6, 8, 2, 16]",27
832,831,13,13,2,12.503083532073525,6.2515417660367625,"[15, 7, 11, 2, 12, 9, 1, 18, 6, 8, 2, 16, 13]",29
833,832,18,14,1,4.713174438912786,4.713174438912786,"[15, 7, 11, 2, 12, 9, 1, 18, 6, 8, 2, 16, 13, 18]",32
834,612,20,3,59,429.3074700761429,7.276397797900727,"[15, 7, 20]",8
835,834,2,4,36,266.61891720210053,7.406081033391682,"[15, 7, 20, 2]",8
836,835,3,5,21,155.89511608680982,7.423576956514753,"[15, 7, 20, 2, 3]",10
837,836,1,6,15,112.91932720984859,7.527955147323239,"[15, 7, 20, 2, 3, 1]",12
838,837,4,7,14,104.89274622020723,7.492339015729088,"[15, 7, 20, 2, 3, 1, 4]",14
839,838,13,8,13,95.88995641533711,7.37615049348747,"[15, 7, 20, 2, 3, 1, 4, 13]",16
840,839,10,9,12,87.85782606100683,7.321485505083903,"[15, 7, 20, 2, 3, 1, 4, 13, 10]",18
841,840,16,10,11,78.41121369248181,7.128292153861983,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16]",20
842,841,16,11,10,68.92309416234178,6.892309416234179,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16]",22
843,842,3,12,9,60.40563408274158,6.71173712030462,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3]",25
844,843,18,13,8,54.98244395438696,6.87280549429837,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18]",28
845,844,6,14,7,47.90255055066805,6.843221507238293,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18, 6]",30
846,845,9,15,6,40.34931335398792,6.724885558997986,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18, 6, 9]",33
847,846,4,16,5,35.39946701859452,7.079893403718904,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18, 6, 9, 4]",36
848,847,12,17,4,28.319573614875612,7.079893403718903,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18, 6, 9, 4, 12]",38
849,848,8,18,3,21.23968021115671,7.079893403718903,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18, 6, 9, 4, 12, 8]",40
850,834,13,4,15,107.1857086003902,7.14571390669268,"[15, 7, 20, 13]",9
851,485,1,2,11,69.3941533630666,6.308559396642417,"[15, 1]",5
852,851,18,3,10,62.07758806286706,6.207758806286706,"[15, 1, 18]",8
853,852,6,4,9,56.89106983099305,6.32122998122145,"[15, 1, 18, 6]",10
854,853,6,5,8,51.70455159911904,6.46306894988988,"[15, 1, 18, 6, 6]",12
855,850,4,5,14,99.15357824605991,7.0823984461471365,"[15, 7, 20, 13, 4]",10
856,855,16,6,13,90.41698156697673,6.955152428228979,"[15, 7, 20, 13, 4, 16]",12
857,856,12,7,12,81.89952148737652,6.824960123948043,"[15, 7, 20, 13, 4, 16, 12]",15
858,857,9,8,11,76.4763313590219,6.952393759911081,"[15, 7, 20, 13, 4, 16, 12, 9]",18
859,858,1,9,10,67.02971899049689,6.702971899049689,"[15, 7, 20, 13, 4, 16, 12, 9, 1]",20
860,859,18,10,9,58.51225891089668,6.501362101210742,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18]",23
861,860,9,11,8,53.56241257550329,6.695301571937911,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9]",26
862,861,4,12,7,47.192534861226214,6.741790694460888,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9, 4]",28
863,862,3,13,6,39.63929766454608,6.606549610757679,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9, 4, 3]",31
864,863,1,14,5,32.55940426082717,6.511880852165435,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9, 4, 3, 1]",33
865,849,16,19,2,14.633130600399031,7.316565300199516,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18, 6, 9, 4, 12, 8, 16]",42
866,612,1,3,37,263.45777083531686,7.120480292846402,"[15, 7, 1]",7
867,866,4,4,32,232.79174174633462,7.274741929572957,"[15, 7, 1, 4]",9
868,867,13,5,25,184.88364183097764,7.395345673239105,"[15, 7, 1, 4, 13]",11
869,868,11,6,15,112.88980598054228,7.525987065369486,"[15, 7, 1, 4, 13, 11]",14
870,869,19,7,14,103.91653740497848,7.42260981464132,"[15, 7, 1, 4, 13, 11, 19]",17
871,870,6,8,13,93.0498936575698,7.157684127505369,"[15, 7, 1, 4, 13, 11, 19, 6]",19
872,871,9,9,12,84.77509844060454,7.064591536717045,"[15, 7, 1, 4, 13, 11, 19, 6, 9]",22
873,872,18,10,11,80.06192400169175,7.278356727426523,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18]",25
874,873,8,11,10,72.74535870149224,7.274535870149224,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8]",27
875,874,13,12,9,64.47056348452696,7.163395942725218,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13]",29
876,875,11,13,8,56.680654391366225,7.085081798920778,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11]",32
877,876,4,14,7,50.07410478060855,7.153443540086935,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11, 4]",35
878,877,16,15,6,40.585985250468525,6.7643308750780875,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11, 4, 16]",37
879,878,3,16,5,33.97943563971084,6.795887127942168,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11, 4, 16, 3]",39
880,879,4,17,4,27.846229821914392,6.961557455478598,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11, 4, 16, 3, 4]",41
881,880,3,18,3,20.05632072875365,6.685440242917884,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11, 4, 16, 3, 4, 3]",43
882,866,1,4,3,17.926273660428144,5.975424553476048,"[15, 7, 1, 1]",9
883,882,18,5,2,10.373036463748019,5.186518231874009,"[15, 7, 1, 1, 18]",12
884,881,1,19,2,13.686443014476584,6.843221507238292,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11, 4, 16, 3, 4, 3, 1]",45
885,835,16,5,14,103.6439077115718,7.403136265112272,"[15, 7, 20, 2, 16]",10
886,885,13,6,13,94.19729534304678,7.245945795618983,"[15, 7, 20, 2, 16, 13]",12
887,886,1,7,12,84.98735487100237,7.082279572583531,"[15, 7, 20, 2, 16, 13, 1]",14
888,887,1,8,11,76.95522451667208,6.9959295015156435,"[15, 7, 20, 2, 16, 13, 1, 1]",16
889,888,4,9,10,68.43776443707188,6.8437764437071875,"[15, 7, 20, 2, 16, 13, 1, 1, 4]",18
890,889,3,10,9,60.40563408274157,6.711737120304619,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3]",20
891,890,4,11,8,52.37905309310022,6.547381636637527,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4]",22
892,891,2,12,7,44.82581589642009,6.40368798520287,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4, 2]",24
893,834,16,4,7,46.985384194051925,6.712197742007418,"[15, 7, 20, 16]",9
894,893,2,5,6,40.37883458329424,6.729805763882374,"[15, 7, 20, 16, 2]",11
895,894,2,6,5,33.29894117957534,6.659788235915068,"[15, 7, 20, 16, 2, 2]",13
896,895,16,7,4,24.296151374705214,6.074037843676304,"[15, 7, 20, 16, 2, 2, 16]",15
897,896,12,8,3,16.979586074505697,5.659862024835232,"[15, 7, 20, 16, 2, 2, 16, 12]",18
898,892,12,13,6,37.74592249270118,6.290987082116864,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4, 2, 12]",27
899,897,6,9,2,11.79306784263169,5.896533921315845,"[15, 7, 20, 16, 2, 2, 16, 12, 6]",20
900,883,6,6,1,5.186518231874009,5.186518231874009,"[15, 7, 1, 1, 18, 6]",14
901,0,18,1,10,58.018651627236,5.801865162723599,[18],3
902,901,9,2,9,52.59546149888138,5.843940166542375,"[18, 9]",6
903,902,4,3,8,47.40894326700737,5.926117908375922,"[18, 9, 4]",9
904,903,2,4,7,40.09237796680786,5.727482566686837,"[18, 9, 4, 2]",11
905,904,2,5,6,34.66918783845323,5.778197973075539,"[18, 9, 4, 2, 2]",13
906,905,2,6,5,29.009325813618005,5.801865162723601,"[18, 9, 4, 2, 2, 2]",15
907,906,13,7,4,22.876119995821547,5.719029998955387,"[18, 9, 4, 2, 2, 2, 13]",17
908,907,8,8,3,16.74291417802509,5.580971392675029,"[18, 9, 4, 2, 2, 2, 13, 8]",19
909,898,9,14,5,32.322732364346564,6.464546472869313,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4, 2, 12, 9]",30
910,612,8,3,12,81.21813982431021,6.7681783186925175,"[15, 7, 8]",6
911,910,2,4,11,73.18600946997992,6.653273588179993,"[15, 7, 8, 2]",8
912,911,2,5,10,66.10611606626102,6.610611606626103,"[15, 7, 8, 2, 2]",10
913,912,3,6,9,57.58865598666081,6.3987395540734235,"[15, 7, 8, 2, 2, 3]",13
914,913,1,7,8,52.16546585830619,6.520683232288274,"[15, 7, 8, 2, 2, 3, 1]",15
915,914,4,8,7,46.742275729951565,6.6774679614216526,"[15, 7, 8, 2, 2, 3, 1, 4]",18
916,915,2,9,6,38.710145375621266,6.451690895936878,"[15, 7, 8, 2, 2, 3, 1, 4, 2]",20
917,916,3,10,5,30.192685296021054,6.038537059204211,"[15, 7, 8, 2, 2, 3, 1, 4, 2, 3]",23
918,917,18,11,4,25.242838960627658,6.3107097401569145,"[15, 7, 8, 2, 2, 3, 1, 4, 2, 3, 18]",26
919,908,16,9,2,10.846380256709242,5.423190128354621,"[18, 9, 4, 2, 2, 2, 13, 8, 16]",21
920,918,6,12,3,18.63628934986998,6.21209644995666,"[15, 7, 8, 2, 2, 3, 1, 4, 2, 3, 18, 6]",28
921,909,4,15,4,25.716182753588882,6.4290456883972205,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4, 2, 12, 9, 4]",32
922,921,13,16,3,18.16294555690876,6.054315185636253,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4, 2, 12, 9, 4, 13]",34
923,864,1,15,4,26.42619844303072,6.60654961075768,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9, 4, 3, 1, 1]",35
924,922,21,17,2,11.083052153189854,5.541526076594927,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4, 2, 12, 9, 4, 13, 21]",36
925,867,16,5,6,41.30155030459932,6.8835917174332195,"[15, 7, 1, 4, 16]",11
926,925,13,6,5,33.26941995026902,6.653883990053804,"[15, 7, 1, 4, 16, 13]",13
927,926,6,7,4,26.189526546550113,6.547381636637528,"[15, 7, 1, 4, 16, 13, 6]",15
928,920,8,13,2,12.029739739112301,6.014869869556151,"[15, 7, 8, 2, 2, 3, 1, 4, 2, 3, 18, 6, 8]",30
929,928,12,14,1,4.476502542432174,4.476502542432174,"[15, 7, 8, 2, 2, 3, 1, 4, 2, 3, 18, 6, 8, 12]",33
930,923,4,16,3,19.346305039311815,6.448768346437272,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9, 4, 3, 1, 1, 4]",38
931,924,9,18,1,4.9498463353933975,4.9498463353933975,"[15, 7, 20, 2, 16, 13, 1, 1, 4, 3, 4, 2, 12, 9, 4, 13, 21, 9]",39
932,927,6,8,3,19.58297693579243,6.527658978597477,"[15, 7, 1, 4, 16, 13, 6, 6]",17
933,932,9,9,2,12.266411635592913,6.133205817796457,"[15, 7, 1, 4, 16, 13, 6, 6, 9]",20
934,854,9,6,7,46.51803336724503,6.645433338177861,"[15, 1, 18, 6, 6, 9]",15
935,934,1,7,6,38.9647961705649,6.494132695094151,"[15, 1, 18, 6, 6, 9, 1]",17
936,485,4,2,11,69.3586391676059,6.305330833418719,"[15, 4]",5
937,936,16,3,10,61.805401970925786,6.180540197092578,"[15, 4, 16]",7
938,937,3,4,9,54.962180463687496,6.106908940409721,"[15, 4, 16, 3]",10
939,938,18,5,8,49.775662231813484,6.221957778976686,"[15, 4, 16, 3, 18]",13
940,939,8,6,7,43.16911262105581,6.167016088722258,"[15, 4, 16, 3, 18, 8]",15
941,940,2,7,6,36.32589111381751,6.054315185636252,"[15, 4, 16, 3, 18, 8, 2]",17
942,941,13,8,5,29.009325813618,5.801865162723599,"[15, 4, 16, 3, 18, 8, 2, 13]",19
943,942,11,9,4,22.63944809934093,5.659862024835233,"[15, 4, 16, 3, 18, 8, 2, 13, 11]",22
944,943,1,10,3,15.79622659210264,5.265408864034213,"[15, 4, 16, 3, 18, 8, 2, 13, 11, 1]",24
945,944,4,11,2,11.083052153189854,5.541526076594927,"[15, 4, 16, 3, 18, 8, 2, 13, 11, 1, 4]",27
946,945,3,12,1,4.239830645951562,4.239830645951562,"[15, 4, 16, 3, 18, 8, 2, 13, 11, 1, 4, 3]",30
947,660,6,7,1,4.713174438912786,4.713174438912786,"[15, 10, 3, 4, 16, 12, 6]",18
948,919,12,10,1,4.713174438912786,4.713174438912786,"[18, 9, 4, 2, 2, 2, 13, 8, 16, 12]",24
949,827,13,13,3,19.127168439828836,6.375722813276279,"[15, 11, 18, 8, 2, 13, 9, 18, 8, 3, 4, 16, 13]",32
950,930,16,17,2,12.739755428554137,6.369877714277068,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9, 4, 3, 1, 1, 4, 16]",40
951,949,11,14,2,12.520618829071159,6.2603094145355795,"[15, 11, 18, 8, 2, 13, 9, 18, 8, 3, 4, 16, 13, 11]",35
952,951,3,15,1,4.00315874947095,4.00315874947095,"[15, 11, 18, 8, 2, 13, 9, 18, 8, 3, 4, 16, 13, 11, 3]",37
953,935,4,8,5,33.304934145729675,6.660986829145935,"[15, 1, 18, 6, 6, 9, 1, 4]",19
954,953,2,9,4,25.751696949049546,6.437924237262386,"[15, 1, 18, 6, 6, 9, 1, 4, 2]",21
955,954,3,10,3,16.506242281544473,5.502080760514825,"[15, 1, 18, 6, 6, 9, 1, 4, 2, 3]",24
956,955,4,11,2,11.79306784263169,5.896533921315845,"[15, 1, 18, 6, 6, 9, 1, 4, 2, 3, 4]",27
957,956,13,12,1,4.9498463353933975,4.9498463353933975,"[15, 1, 18, 6, 6, 9, 1, 4, 2, 3, 4, 13]",29
958,563,21,5,6,42.97023951227228,7.161706585378713,"[15, 21, 10, 13, 21]",11
959,958,20,6,5,34.45277943267207,6.890555886534413,"[15, 21, 10, 13, 21, 20]",14
960,959,3,7,4,26.66287033951133,6.665717584877832,"[15, 21, 10, 13, 21, 20, 3]",15
961,960,1,8,3,19.582976935792427,6.527658978597476,"[15, 21, 10, 13, 21, 20, 3, 1]",17
962,961,1,9,2,12.029739739112301,6.014869869556151,"[15, 21, 10, 13, 21, 20, 3, 1, 1]",19
963,962,18,10,1,5.186518231874009,5.186518231874009,"[15, 21, 10, 13, 21, 20, 3, 1, 1, 18]",22
964,865,16,20,1,7.553237196680127,7.553237196680127,"[15, 7, 20, 2, 3, 1, 4, 13, 10, 16, 16, 3, 18, 6, 9, 4, 12, 8, 16, 16]",44
965,836,4,6,5,34.47586409435865,6.89517281887173,"[15, 7, 20, 2, 3, 4]",12
966,965,16,7,4,27.39597069063975,6.8489926726599375,"[15, 7, 20, 2, 3, 4, 16]",14
967,966,13,8,3,19.36384033630945,6.454613445436483,"[15, 7, 20, 2, 3, 4, 16, 13]",16
968,967,18,9,2,10.846380256709242,5.423190128354621,"[15, 7, 20, 2, 3, 4, 16, 13, 18]",19
969,950,13,18,1,6.133205817796457,6.133205817796457,"[15, 7, 20, 13, 4, 16, 12, 9, 1, 18, 9, 4, 3, 1, 1, 4, 16, 13]",42
970,799,1,16,1,4.00315874947095,4.00315874947095,"[15, 21, 20, 14, 2, 3, 1, 18, 8, 13, 18, 9, 4, 3, 1, 1]",39
971,884,1,20,1,7.789909093160738,7.789909093160738,"[15, 7, 1, 4, 13, 11, 19, 6, 9, 18, 8, 13, 11, 4, 16, 3, 4, 3, 1, 1]",47
972,868,8,6,9,65.15061434319709,7.238957149244121,"[15, 7, 1, 4, 13, 8]",13
973,972,3,7,8,58.544064732439416,7.318008091554927,"[15, 7, 1, 4, 13, 8, 3]",16
974,968,6,10,1,5.423190128354621,5.423190128354621,"[15, 7, 20, 2, 3, 4, 16, 13, 18, 6]",21
975,817,9,18,2,12.283946932590547,6.141973466295274,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2, 12, 8, 12, 6, 6, 9]",43
976,975,18,19,1,3.7664868529903384,3.7664868529903384,"[15, 11, 19, 20, 8, 2, 16, 13, 21, 21, 4, 2, 12, 8, 12, 6, 6, 9, 18]",46
977,973,1,8,7,51.2274994322399,7.318214204605701,"[15, 7, 1, 4, 13, 8, 3, 1]",18
978,977,4,9,6,43.67426223555977,7.279043705926629,"[15, 7, 1, 4, 13, 8, 3, 1, 4]",21
979,933,4,10,1,7.079893403718904,7.079893403718904,"[15, 7, 1, 4, 16, 13, 6, 6, 9, 4]",23
980,899,9,10,1,6.606549610757679,6.606549610757679,"[15, 7, 20, 16, 2, 2, 16, 12, 6, 9]",23
981,804,6,5,1,5.186518231874009,5.186518231874009,"[15, 11, 19, 20, 6]",12
982,784,8,13,1,4.713174438912786,4.713174438912786,"[15, 20, 9, 18, 6, 9, 1, 1, 4, 16, 13, 18, 8]",33
983,978,12,10,5,37.06771262480209,7.413542524960418,"[15, 7, 1, 4, 13, 8, 3, 1, 4, 12]",23
984,983,8,11,4,28.792917407836836,7.198229351959209,"[15, 7, 1, 4, 13, 8, 3, 1, 4, 12, 8]",25
985,984,3,12,3,18.162945556908756,6.054315185636252,"[15, 7, 1, 4, 13, 8, 3, 1, 4, 12, 8, 3]",28
986,985,18,13,2,13.44977111799597,6.724885558997985,"[15, 7, 1, 4, 13, 8, 3, 1, 4, 12, 8, 3, 18]",31
987,986,6,14,1,6.843221507238291,6.843221507238291,"[15, 7, 1, 4, 13, 8, 3, 1, 4, 12, 8, 3, 18, 6]",33
988,866,18,4,1,5.186518231874009,5.186518231874009,"[15, 7, 1, 18]",10
989,612,7,3,771,6072.360829379771,7.875954383112543,"[15, 7, 7]",7
990,989,20,4,15,107.94690537017092,7.196460358011395,"[15, 7, 7, 20]",10
991,990,8,5,14,98.94411556530079,7.067436826092914,"[15, 7, 7, 20, 8]",13
992,991,16,6,13,91.39087836862068,7.030067566816975,"[15, 7, 7, 20, 8, 16]",15
993,992,12,7,12,83.11608315165542,6.926340262637951,"[15, 7, 7, 20, 8, 16, 12]",17
994,993,6,8,11,74.37948647257224,6.761771497506567,"[15, 7, 7, 20, 8, 16, 12, 6]",19
995,994,8,9,10,64.64546472869313,6.464546472869313,"[15, 7, 7, 20, 8, 16, 12, 6, 8]",21
996,995,3,10,9,57.56557132497422,6.396174591663803,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3]",24
997,996,18,11,8,52.852396886061435,6.606549610757679,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18]",27
998,997,8,12,7,45.772503482342536,6.538929068906077,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18, 8]",29
999,998,13,13,6,37.9825943891818,6.330432398196966,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18, 8, 13]",31
1000,999,9,14,5,31.376044778424117,6.275208955684823,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18, 8, 13, 9]",34
1001,1000,18,15,4,27.136214132472553,6.784053533118138,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18, 8, 13, 9, 18]",37
1002,1001,8,16,3,20.766336418195486,6.922112139398496,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18, 8, 13, 9, 18, 8]",39
1003,1002,3,17,2,14.159786807437808,7.079893403718904,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18, 8, 13, 9, 18, 8, 3]",42
1004,600,2,6,3,21.23968021115671,7.079893403718903,"[15, 11, 13, 10, 2, 2]",13
1005,1004,16,7,2,12.976427325034749,6.488213662517374,"[15, 11, 13, 10, 2, 2, 16]",15
1006,1005,12,8,1,5.186518231874009,5.186518231874009,"[15, 11, 13, 10, 2, 2, 16, 12]",18
1007,1003,1,18,1,7.789909093160738,7.789909093160738,"[15, 7, 7, 20, 8, 16, 12, 6, 8, 3, 18, 8, 13, 9, 18, 8, 3, 1]",44
1008,989,8,4,22,162.18197947785688,7.371908158084404,"[15, 7, 7, 8]",8
1009,1008,12,5,15,108.10287495700632,7.206858330467088,"[15, 7, 7, 8, 12]",11
1010,1009,9,6,14,102.67968482865172,7.334263202046551,"[15, 7, 7, 8, 12, 9]",14
1011,1010,1,7,13,94.41643194252975,7.262802457117673,"[15, 7, 7, 8, 12, 9, 1]",16
1012,1011,1,8,12,87.33653853881086,7.278044878234238,"[15, 7, 7, 8, 12, 9, 1, 1]",18
1013,1012,4,9,11,79.78330134213073,7.253027394739157,"[15, 7, 7, 8, 12, 9, 1, 1, 4]",20
1014,1013,2,10,10,72.2300641454506,7.223006414545059,"[15, 7, 7, 8, 12, 9, 1, 1, 4, 2]",22
1015,1014,13,11,9,64.44015505228987,7.160017228032207,"[15, 7, 7, 8, 12, 9, 1, 1, 4, 2, 13]",24
1016,1015,1,12,8,56.886917855609745,7.110864731951218,"[15, 7, 7, 8, 12, 9, 1, 1, 4, 2, 13, 1]",26
1017,1016,4,13,7,48.85478750127943,6.979255357325633,"[15, 7, 7, 8, 12, 9, 1, 1, 4, 2, 13, 1, 4]",28
