node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
256,243,3,19,2,11.347603506198865,5.673801753099433,"[14, 14, 15, 20, 14, 3, 4, 2, 13, 6, 6, 9, 18, 6, 8, 16, 16, 16, 3]",46
257,0,17,1,8,49.710032706354596,6.2137540882943245,[17],2
258,257,3,2,7,44.030632762057365,6.290090394579623,"[17, 3]",5
259,258,18,3,6,38.58427123199007,6.430711871998345,"[17, 3, 18]",8
260,259,8,4,5,30.242666384000625,6.048533276800125,"[17, 3, 18, 8]",10
261,260,13,5,4,23.17635126847937,5.794087817119842,"[17, 3, 18, 8, 13]",12
262,261,9,6,3,17.49695132418215,5.832317108060717,"[17, 3, 18, 8, 13, 9]",15
263,262,18,7,2,10.892723060134594,5.446361530067297,"[17, 3, 18, 8, 13, 9, 18]",18
264,244,20,14,3,17.258857084107973,5.752952361369324,"[14, 14, 2, 3, 4, 16, 13, 4, 13, 10, 13, 8, 13, 20]",31
265,255,4,10,2,10.426646231674749,5.213323115837374,"[14, 6, 6, 9, 18, 6, 9, 1, 1, 4]",24
266,256,1,20,1,7.532510875741032,7.532510875741032,"[14, 14, 15, 20, 14, 3, 4, 2, 13, 6, 6, 9, 18, 6, 8, 16, 16, 16, 3, 1]",48
267,254,1,7,1,6.142141412573863,6.142141412573863,"[14, 14, 15, 9, 1, 1, 1]",17
268,220,8,6,13,103.76544248333289,7.98195711410253,"[14, 14, 15, 20, 14, 8]",17
269,268,2,7,12,95.17136993599729,7.930947494666441,"[14, 14, 15, 20, 14, 8, 2]",19
270,269,12,8,11,84.35973433238478,7.669066757489525,"[14, 14, 15, 20, 14, 8, 2, 12]",22
271,270,9,9,10,76.35877706694782,7.6358777066947825,"[14, 14, 15, 20, 14, 8, 2, 12, 9]",25
272,169,12,5,2,12.179511613892213,6.089755806946107,"[14, 14, 15, 20, 12]",14
273,272,8,6,1,4.514207873147606,4.514207873147606,"[14, 14, 15, 20, 12, 8]",17
274,271,4,10,9,67.18380090920176,7.4648667676890845,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4]",27
275,274,2,11,8,58.714397254068885,7.339299656758611,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2]",29
276,275,13,12,7,50.47921679378396,7.21131668482628,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2, 13]",31
277,217,9,9,11,86.84226415221029,7.8947512865645715,"[14, 14, 15, 4, 3, 1, 1, 18, 9]",24
278,90,17,3,11,78.24906847043516,7.113551679130469,"[14, 14, 17]",8
279,278,16,4,10,70.24811120499822,7.024811120499822,"[14, 14, 17, 16]",10
280,279,16,5,9,61.77870754986534,6.864300838873927,"[14, 14, 17, 16, 16]",12
281,280,2,6,8,54.71239243434409,6.839049054293011,"[14, 14, 17, 16, 16, 2]",14
282,281,12,7,7,46.2429887792112,6.606141254173029,"[14, 14, 17, 16, 16, 2, 12]",16
283,282,8,8,6,39.176673663689954,6.529445610614992,"[14, 14, 17, 16, 16, 2, 12, 8]",18
284,283,2,9,5,33.379062087113425,6.675812417422685,"[14, 14, 17, 16, 16, 2, 12, 8, 2]",20
285,284,12,10,4,26.312746971592173,6.578186742898043,"[14, 14, 17, 16, 16, 2, 12, 8, 2, 12]",22
286,285,8,11,3,18.433094958087995,6.1443649860293315,"[14, 14, 17, 16, 16, 2, 12, 8, 2, 12, 8]",24
287,277,4,10,10,70.40927187224668,7.040927187224668,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4]",27
288,287,3,11,9,62.99170671021619,6.999078523357355,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3]",30
289,288,18,12,8,56.84956529764233,7.106195662205291,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18]",33
290,289,6,13,7,46.03792969402983,6.576847099147118,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18, 6]",35
291,290,8,14,6,39.20265800424542,6.533776334040904,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18, 6, 8]",37
292,291,12,15,5,30.024296996170662,6.004859399234133,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18, 6, 8, 12]",40
293,292,9,16,4,24.22668541959414,6.056671354898535,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18, 6, 8, 12, 9]",43
294,293,1,17,3,18.315587432757127,6.105195810919042,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18, 6, 8, 12, 9, 1]",45
295,294,1,18,2,12.40448944592011,6.202244722960055,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18, 6, 8, 12, 9, 1, 1]",47
296,276,18,13,6,43.87498852973641,7.312498088289402,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2, 13, 18]",34
297,190,4,12,1,4.980284701607451,4.980284701607451,"[14, 12, 9, 18, 8, 3, 1, 1, 18, 8, 3, 4]",31
298,264,15,15,2,12.045533968270599,6.022766984135299,"[14, 14, 2, 3, 4, 16, 13, 4, 13, 10, 13, 8, 13, 20, 15]",34
299,295,1,19,1,6.493391459083094,6.493391459083094,"[14, 14, 15, 4, 3, 1, 1, 18, 9, 4, 3, 18, 6, 8, 12, 9, 1, 1, 1]",49
300,298,10,16,1,4.7472462873775285,4.7472462873775285,"[14, 14, 2, 3, 4, 16, 13, 4, 13, 10, 13, 8, 13, 20, 15, 10]",36
301,32,9,17,1,4.980284701607451,4.980284701607451,"[14, 13, 6, 9, 1, 4, 2, 3, 4, 2, 12, 9, 4, 3, 18, 6, 9]",44
302,219,4,20,1,5.331534748116682,5.331534748116682,"[14, 14, 15, 20, 15, 18, 6, 6, 6, 6, 6, 9, 1, 18, 9, 4, 13, 4, 3, 4]",51
303,162,18,15,2,11.35879988859444,5.67939994429722,"[14, 15, 11, 13, 9, 1, 18, 8, 12, 8, 12, 9, 18, 9, 18]",41
304,17,3,2,7,45.07810953442382,6.439729933489117,"[14, 3]",5
305,304,1,3,6,37.77982185353075,6.296636975588458,"[14, 3, 1]",7
306,305,4,4,5,31.175593589483196,6.235118717896639,"[14, 3, 1, 4]",9
307,306,12,5,4,24.80240875117249,6.200602187793122,"[14, 3, 1, 4, 12]",12
308,85,18,5,1,6.142141412573863,6.142141412573863,"[7, 1, 4, 3, 18]",12
309,157,2,13,4,25.729326588098957,6.432331647024739,"[19, 4, 16, 12, 6, 9, 1, 1, 18, 8, 16, 16, 2]",28
310,309,16,14,3,18.663011472577704,6.221003824192568,"[19, 4, 16, 12, 6, 9, 1, 1, 18, 8, 16, 16, 2, 16]",30
311,310,13,15,2,10.193607817444825,5.096803908722412,"[19, 4, 16, 12, 6, 9, 1, 1, 18, 8, 16, 16, 2, 16, 13]",32
312,307,8,6,3,19.12300880687527,6.374336268958423,"[14, 3, 1, 4, 12, 8]",15
313,312,3,7,2,11.590497931134236,5.795248965567118,"[14, 3, 1, 4, 12, 8, 3]",17
314,286,12,12,2,13.219771842250623,6.609885921125311,"[14, 14, 17, 16, 16, 2, 12, 8, 2, 12, 8, 12]",26
315,128,3,13,2,11.243973106643827,5.621986553321913,"[6, 8, 13, 7, 6, 9, 1, 18, 9, 18, 8, 16, 3]",32
316,313,18,8,1,5.67939994429722,5.67939994429722,"[14, 3, 1, 4, 12, 8, 3, 18]",20
317,168,7,4,16,121.08498040223904,7.56781127513994,"[14, 14, 15, 7]",11
318,317,9,5,15,113.0840231368021,7.538934875786807,"[14, 14, 15, 7, 9]",13
319,318,1,6,14,105.55151226106108,7.539393732932934,"[14, 14, 15, 7, 9, 1]",15
320,319,18,7,13,91.92919831927301,7.071476793790231,"[14, 14, 15, 7, 9, 1, 18]",18
321,320,6,8,12,84.86288320375178,7.071906933645981,"[14, 14, 15, 7, 9, 1, 18, 6]",20
322,321,9,9,11,77.33037232801072,7.030033848000975,"[14, 14, 15, 7, 9, 1, 18, 6, 9]",23
323,322,4,10,10,68.73629978067513,6.8736299780675125,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4]",26
324,323,13,11,9,62.594158368101255,6.9549064853445834,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13]",28
325,0,16,1,10,62.67869252387821,6.267869252387821,[16],2
326,325,13,2,9,53.87788807553042,5.986432008392269,"[16, 13]",4
327,326,1,3,8,47.73574666295656,5.96696833286957,"[16, 13, 1]",6
328,327,18,4,7,40.6694315474353,5.809918792490757,"[16, 13, 1, 18]",9
329,328,6,5,6,35.22307001736801,5.870511669561335,"[16, 13, 1, 18, 6]",11
330,329,8,6,5,29.776708487300713,5.955341697460143,"[16, 13, 1, 18, 6, 8]",14
331,330,16,7,4,23.172480223253157,5.793120055813289,"[16, 13, 1, 18, 6, 8, 16]",16
332,331,12,8,3,15.639969347512125,5.213323115837375,"[16, 13, 1, 18, 6, 8, 16, 12]",18
333,332,9,9,2,9.960569403214903,4.980284701607451,"[16, 13, 1, 18, 6, 8, 16, 12, 9]",21
334,324,9,12,8,53.559289225912856,6.694911153239107,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9]",31
335,334,1,13,7,46.95506096186529,6.707865851695042,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9, 1]",33
336,335,18,14,6,40.350832697817744,6.725138782969624,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9, 1, 18]",36
337,336,9,15,5,32.81832182207671,6.5636643644153425,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9, 1, 18, 9]",39
338,337,1,16,4,26.676180409502848,6.669045102375712,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9, 1, 18, 9, 1]",41
339,338,4,17,3,18.20677675436997,6.06892558478999,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9, 1, 18, 9, 1, 4]",44
340,339,2,18,2,12.527376810072749,6.263688405036374,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9, 1, 18, 9, 1, 4, 2]",46
341,303,8,16,1,4.7472462873775285,4.7472462873775285,"[14, 15, 11, 13, 9, 1, 18, 8, 12, 8, 12, 9, 18, 9, 18, 8]",44
342,263,6,8,1,5.67939994429722,5.67939994429722,"[17, 3, 18, 8, 13, 9, 18, 6]",20
343,129,8,10,1,6.142141412573863,6.142141412573863,"[14, 14, 3, 4, 2, 16, 2, 13, 18, 8]",24
344,88,4,6,1,5.446361530067296,5.446361530067296,"[7, 6, 9, 18, 9, 4]",16
345,198,4,3,14,101.85530698662441,7.275379070473172,"[22, 15, 4]",7
346,345,3,4,13,93.72731126774865,7.209793174442203,"[22, 15, 4, 3]",10
347,346,1,5,12,82.19917112907869,6.849930927423224,"[22, 15, 4, 3, 1]",12
348,347,18,6,11,73.96399066879378,6.723999151708526,"[22, 15, 4, 3, 1, 18]",15
349,348,6,7,10,66.54642550676331,6.654642550676331,"[22, 15, 4, 3, 1, 18, 6]",17
350,349,6,8,9,58.66677349325913,6.5185303881399035,"[22, 15, 4, 3, 1, 18, 6, 6]",19
351,350,8,9,8,52.755675506422115,6.594459438302764,"[22, 15, 4, 3, 1, 18, 6, 6, 8]",21
352,351,13,10,7,45.44162181218673,6.491660258883819,"[22, 15, 4, 3, 1, 18, 6, 6, 8, 13]",23
353,352,6,11,6,38.37530669666548,6.395884449444247,"[22, 15, 4, 3, 1, 18, 6, 6, 8, 13, 6]",25
354,353,9,12,5,31.88191523758239,6.376383047516478,"[22, 15, 4, 3, 1, 18, 6, 6, 8, 13, 6, 9]",28
355,354,4,13,4,24.80428480790563,6.201071201976408,"[22, 15, 4, 3, 1, 18, 6, 6, 8, 13, 6, 9, 4]",31
356,355,12,14,3,17.969013118121225,5.989671039373742,"[22, 15, 4, 3, 1, 18, 6, 6, 8, 13, 6, 9, 4, 12]",33
357,356,9,15,2,11.12442110267439,5.562210551337195,"[22, 15, 4, 3, 1, 18, 6, 6, 8, 13, 6, 9, 4, 12, 9]",36
358,357,4,16,1,5.9110979868370155,5.9110979868370155,"[22, 15, 4, 3, 1, 18, 6, 6, 8, 13, 6, 9, 4, 12, 9, 4]",39
359,215,1,5,1,5.446361530067296,5.446361530067296,"[22, 9, 4, 3, 1]",11
360,311,18,16,1,4.980284701607451,4.980284701607451,"[19, 4, 16, 12, 6, 9, 1, 1, 18, 8, 16, 16, 2, 16, 13, 18]",35
361,194,2,5,11,86.60840377904651,7.873491252640592,"[14, 14, 15, 4, 2]",13
362,361,12,6,10,76.9673507928406,7.6967350792840605,"[14, 14, 15, 4, 2, 12]",16
363,362,6,7,9,67.62796046033279,7.514217828925865,"[14, 14, 15, 4, 2, 12, 6]",18
364,363,6,8,8,60.43211839837672,7.55401479979709,"[14, 14, 15, 4, 2, 12, 6, 6]",20
365,90,6,3,14,100.90898496797587,7.207784640569705,"[14, 14, 6]",8
366,365,9,4,13,93.37647409223482,7.182805699402678,"[14, 14, 6, 9]",11
367,366,1,5,12,84.67284724225397,7.056070603521164,"[14, 14, 6, 9, 1]",13
368,367,4,6,11,76.906113171665,6.991464833787727,"[14, 14, 6, 9, 1, 4]",15
369,368,12,7,10,68.4302522566087,6.8430252256608695,"[14, 14, 6, 9, 1, 4, 12]",18
370,369,8,8,9,60.89774138086767,6.7664157089852965,"[14, 14, 6, 9, 1, 4, 12, 8]",21
371,370,3,9,8,54.29351311682011,6.7866891396025135,"[14, 14, 6, 9, 1, 4, 12, 8, 3]",23
372,371,18,10,7,48.381074758292954,6.911582108327565,"[14, 14, 6, 9, 1, 4, 12, 8, 3, 18]",26
373,372,6,11,6,42.46997677145595,7.078329461909324,"[14, 14, 6, 9, 1, 4, 12, 8, 3, 18, 6]",28
374,373,8,12,5,36.79057682715873,7.358115365431746,"[14, 14, 6, 9, 1, 4, 12, 8, 3, 18, 6, 8]",31
375,374,3,13,4,25.042048444154375,6.260512111038594,"[14, 14, 6, 9, 1, 4, 12, 8, 3, 18, 6, 8, 3]",33
376,375,4,14,3,18.20677675436997,6.06892558478999,"[14, 14, 6, 9, 1, 4, 12, 8, 3, 18, 6, 8, 3, 4]",35
377,376,12,15,2,10.426646231674749,5.213323115837374,"[14, 14, 6, 9, 1, 4, 12, 8, 3, 18, 6, 8, 3, 4, 12]",38
378,377,9,16,1,5.67939994429722,5.67939994429722,"[14, 14, 6, 9, 1, 4, 12, 8, 3, 18, 6, 8, 3, 4, 12, 9]",41
379,16,8,17,1,5.9110979868370155,5.9110979868370155,"[18, 6, 8, 16, 12, 8, 12, 8, 2, 3, 4, 13, 21, 21, 1, 18, 8]",41
380,126,6,5,2,12.048594805621779,6.024297402810889,"[1, 18, 9, 18, 6]",13
381,380,6,6,1,5.213323115837374,5.213323115837374,"[1, 18, 9, 18, 6, 6]",15
382,265,16,11,1,5.213323115837374,5.213323115837374,"[14, 6, 6, 9, 18, 6, 9, 1, 1, 4, 16]",26
383,333,1,10,1,4.980284701607451,4.980284701607451,"[16, 13, 1, 18, 6, 8, 16, 12, 9, 1]",23
384,364,8,9,7,54.053603211389735,7.721943315912819,"[14, 14, 15, 4, 2, 12, 6, 6, 8]",23
385,159,18,9,1,5.098496333886759,5.098496333886759,"[14, 2, 13, 9, 18, 6, 9, 1, 18]",23
386,315,4,14,1,4.7472462873775285,4.7472462873775285,"[6, 8, 13, 7, 6, 9, 1, 18, 9, 18, 8, 16, 3, 4]",35
387,296,9,14,5,39.47560743853943,7.895121487707885,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2, 13, 18, 9]",37
388,387,4,15,4,28.898195029774882,7.224548757443721,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2, 13, 18, 9, 4]",39
389,388,3,16,3,22.053603014328047,7.351201004776016,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2, 13, 18, 9, 4, 3]",42
390,389,18,17,2,14.85776095237198,7.42888047618599,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2, 13, 18, 9, 4, 3, 18]",45
391,390,6,18,1,5.564573162346605,5.564573162346605,"[14, 14, 15, 20, 14, 8, 2, 12, 9, 4, 2, 13, 18, 9, 4, 3, 18, 6]",47
392,167,12,15,1,7.186521736293636,7.186521736293636,"[14, 14, 8, 16, 16, 12, 8, 2, 16, 2, 2, 16, 16, 16, 12]",36
393,384,13,10,6,47.21833152160533,7.869721920267555,"[14, 14, 15, 4, 2, 12, 6, 6, 8, 13]",25
394,393,9,11,5,35.3583363247221,7.071667264944421,"[14, 14, 15, 4, 2, 12, 6, 6, 8, 13, 9]",28
395,394,18,12,4,27.123155864437187,6.780788966109297,"[14, 14, 15, 4, 2, 12, 6, 6, 8, 13, 9, 18]",31
396,395,8,13,3,20.981014451863324,6.993671483954441,"[14, 14, 15, 4, 2, 12, 6, 6, 8, 13, 9, 18, 8]",33
397,396,12,14,2,13.21428038127433,6.607140190637165,"[14, 14, 15, 4, 2, 12, 6, 6, 8, 13, 9, 18, 8, 12]",35
398,397,6,15,1,5.213323115837374,5.213323115837374,"[14, 14, 15, 4, 2, 12, 6, 6, 8, 13, 9, 18, 8, 12, 6]",37
399,340,3,19,1,6.847976865775529,6.847976865775529,"[14, 14, 15, 7, 9, 1, 18, 6, 9, 4, 13, 9, 1, 18, 9, 1, 4, 2, 3]",49
400,314,6,13,1,7.07763042967676,7.07763042967676,"[14, 14, 17, 16, 16, 2, 12, 8, 2, 12, 8, 12, 6]",28
401,0,3,1,6,36.847549264851125,6.1412582108085205,[3],3
402,401,18,2,5,30.243321000803565,6.048664200160713,"[3, 18]",6
403,402,8,3,4,23.639092736756012,5.909773184189003,"[3, 18, 8]",8
404,403,2,4,3,17.49695132418215,5.832317108060717,"[3, 18, 8, 2]",10
405,404,12,5,2,10.892723060134594,5.446361530067297,"[3, 18, 8, 2, 12]",13
406,405,9,6,1,5.67939994429722,5.67939994429722,"[3, 18, 8, 2, 12, 9]",16
407,17,17,2,1458,12740.183906054182,8.738123392355407,"[14, 17]",5
408,407,4,3,1316,11650.373430654767,8.85286734852186,"[14, 17, 4]",8
409,408,13,4,1280,11381.295343066875,8.891636986770996,"[14, 17, 4, 13]",10
410,409,11,5,36,298.32156268116324,8.286710074476757,"[14, 17, 4, 13, 11]",13
411,410,5,6,15,122.80598521770133,8.187065681180089,"[14, 17, 4, 13, 11, 5]",16
412,411,1,7,14,113.86813517287251,8.133438226633752,"[14, 17, 4, 13, 11, 5, 1]",17
413,412,18,8,13,105.27406262553691,8.098004817348993,"[14, 17, 4, 13, 11, 5, 1, 18]",20
414,413,8,9,12,97.27310536009998,8.106092113341665,"[14, 17, 4, 13, 11, 5, 1, 18, 8]",22
415,414,12,10,11,88.33525531527118,8.030477755933743,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12]",25
416,415,9,11,10,80.20725959639542,8.020725959639542,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9]",28
417,416,1,12,9,72.32760758289123,8.03640084254347,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1]",30
418,417,18,13,8,65.26129246736998,8.157661558421248,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18]",33
419,418,6,14,7,58.64973886615307,8.378534123736154,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18, 6]",35
420,419,9,15,6,49.243442431628345,8.20724040527139,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18, 6, 9]",38
421,420,1,16,5,37.38683208507381,7.477366417014762,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18, 6, 9, 1]",40
422,421,18,17,4,29.854321209332785,7.463580302333196,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18, 6, 9, 1, 18]",43
423,407,3,3,4,26.883108816410008,6.720777204102502,"[14, 17, 3]",8
424,422,6,18,3,19.820129061071963,6.606709687023987,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18, 6, 9, 1, 18, 6]",45
425,423,1,4,3,20.278880552362452,6.759626850787484,"[14, 17, 3, 1]",10
426,408,16,4,5,35.228799354843815,7.045759870968763,"[14, 17, 4, 16]",10
427,425,1,5,2,12.746369676621418,6.373184838310709,"[14, 17, 3, 1, 1]",12
428,424,9,19,2,12.28761818533093,6.143809092665465,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18, 6, 9, 1, 18, 6, 9]",48
429,409,20,5,1146,10324.752885724945,9.009382971836777,"[14, 17, 4, 13, 20]",13
430,429,16,6,40,342.3437267261955,8.558593168154887,"[14, 17, 4, 13, 20, 16]",14
431,428,1,20,1,6.145476772757067,6.145476772757067,"[14, 17, 4, 13, 11, 5, 1, 18, 8, 12, 9, 1, 18, 6, 9, 1, 18, 6, 9, 1]",50
432,426,16,5,4,29.086657942269955,7.271664485567489,"[14, 17, 4, 16, 16]",12
433,430,3,7,35,308.96083577439595,8.827452450697027,"[14, 17, 4, 13, 20, 16, 3]",17
434,433,1,8,31,276.58234861225515,8.922011245556618,"[14, 17, 4, 13, 20, 16, 3, 1]",19
435,434,18,9,15,135.15850648739172,9.010567099159449,"[14, 17, 4, 13, 20, 16, 3, 1, 18]",22
436,435,6,10,14,126.22065644256288,9.015761174468777,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6]",24
437,436,6,11,13,117.04858320288612,9.003737169452778,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6]",26
438,437,6,12,12,105.06583162503382,8.755485968752819,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6]",28
439,438,8,13,11,97.53332074929278,8.86666552266298,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8]",30
440,439,13,14,10,87.0715560377891,8.70715560377891,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8, 13]",32
441,440,9,15,9,74.85458126508883,8.31717569612098,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8, 13, 9]",35
442,441,1,16,8,66.85362399965187,8.356702999956484,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8, 13, 9, 1]",37
443,407,5,3,31,245.46664623097294,7.9182789106765465,"[14, 17, 5]",8
444,443,4,4,15,118.42278957119309,7.89485263807954,"[14, 17, 5, 4]",11
445,444,16,5,14,110.40962063426794,7.8864014738762815,"[14, 17, 5, 4, 16]",13
446,445,12,6,13,101.0033241997432,7.769486476903324,"[14, 17, 5, 4, 16, 12]",16
447,446,9,7,12,91.01102116702806,7.5842517639190055,"[14, 17, 5, 4, 16, 12, 9]",19
448,447,4,8,11,84.17574947724366,7.652340861567605,"[14, 17, 5, 4, 16, 12, 9, 4]",21
449,448,2,9,10,77.10943436172239,7.710943436172239,"[14, 17, 5, 4, 16, 12, 9, 4, 2]",23
450,449,13,10,9,67.5798233071384,7.508869256348711,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13]",25
451,450,1,11,8,60.744551617354006,7.593068952169251,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1]",27
452,451,4,12,7,53.90927992756961,7.701325703938515,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1, 4]",29
453,452,3,13,6,46.142545856980604,7.690424309496767,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1, 4, 3]",32
454,453,1,14,5,39.076230741459355,7.815246148291871,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1, 4, 3, 1]",34
455,442,1,17,7,60.249395735604324,8.60705653365776,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8, 13, 9, 1, 1]",39
456,455,18,18,6,48.50086735259997,8.083477892099994,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8, 13, 9, 1, 1, 18]",42
457,456,8,19,5,41.89663908855241,8.379327817710482,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8, 13, 9, 1, 1, 18, 8]",44
458,457,12,20,4,33.89568182311546,8.473920455778865,"[14, 17, 4, 13, 20, 16, 3, 1, 18, 6, 6, 6, 8, 13, 9, 1, 1, 18, 8, 12]",47
459,408,12,4,15,116.25904603548267,7.750603069032178,"[14, 17, 4, 12]",10
460,459,9,5,14,108.71533877734606,7.765381341239005,"[14, 17, 4, 12, 9]",13
461,454,1,15,4,32.93408932888549,8.233522332221373,"[14, 17, 5, 4, 16, 12, 9, 4, 2, 13, 1, 4, 3, 1, 1]",36
462,429,15,6,765,7017.507534093268,9.173212462867017,"[14, 17, 4, 13, 20, 15]",16
463,462,7,7,63,567.1227895859008,9.001949041046045,"[14, 17, 4, 13, 20, 15, 7]",18
464,463,11,8,35,317.60672900934776,9.07447797169565,"[14, 17, 4, 13, 20, 15, 7, 11]",20
465,409,4,5,6,42.682232129209595,7.113705354868266,"[14, 17, 4, 13, 4]",12
466,465,2,6,5,34.90210160651437,6.980420321302875,"[14, 17, 4, 13, 4, 2]",14
467,466,16,7,4,27.36959073077334,6.842397682693335,"[14, 17, 4, 13, 4, 2, 16]",16
468,464,3,9,26,238.4317791768529,9.170453045263573,"[14, 17, 4, 13, 20, 15, 7, 11, 3]",23
469,468,18,10,22,208.6102573113178,9.482284423241719,"[14, 17, 4, 13, 20, 15, 7, 11, 3, 18]",26
470,469,8,11,17,164.03493218824806,9.649113658132238,"[14, 17, 4, 13, 20, 15, 7, 11, 3, 18, 8]",28
471,407,16,3,6,40.34539498962507,6.724232498270845,"[14, 17, 16]",7
472,471,3,4,5,33.74116672557752,6.748233345115504,"[14, 17, 16, 3]",9
473,472,18,5,4,25.26530581052122,6.316326452630305,"[14, 17, 16, 3, 18]",12
474,473,6,6,3,18.653752209304308,6.217917403101436,"[14, 17, 16, 3, 18, 6]",14
475,17,16,2,10,72.82719817615862,7.282719817615861,"[14, 16]",5
476,475,2,3,9,64.12357132617778,7.124841258464198,"[14, 16, 2]",7
477,476,16,4,8,57.04255604617233,7.130319505771541,"[14, 16, 2, 16]",9
478,477,2,5,7,51.131458059335316,7.304494008476474,"[14, 16, 2, 16, 2]",11
479,478,13,6,6,44.98931664676145,7.498219441126909,"[14, 16, 2, 16, 2, 13]",13
480,479,4,7,5,36.28568979678061,7.257137959356122,"[14, 16, 2, 16, 2, 13, 4]",15
481,480,16,8,4,27.582062946799766,6.8955157366999416,"[14, 16, 2, 16, 2, 13, 4, 16]",17
482,481,16,9,3,20.74679125701536,6.915597085671787,"[14, 16, 2, 16, 2, 13, 4, 16, 16]",19
483,482,2,10,2,13.448503576122292,6.724251788061146,"[14, 16, 2, 16, 2, 13, 4, 16, 16, 2]",21
484,483,12,11,1,5.213323115837374,5.213323115837374,"[14, 16, 2, 16, 2, 13, 4, 16, 16, 2, 12]",24
485,0,15,1,11,72.68176622475497,6.607433293159542,[15],3
486,485,6,2,10,64.68080895931801,6.468080895931801,"[15, 6]",4
487,486,9,3,9,55.183852965655916,6.131539218406213,"[15, 6, 9]",7
488,487,1,4,8,49.73749143558861,6.217186429448576,"[15, 6, 9, 1]",9
489,488,4,5,7,44.291129905521316,6.327304272217331,"[15, 6, 9, 1, 4]",12
490,489,2,6,6,38.49351832894479,6.415586388157465,"[15, 6, 9, 1, 4, 2]",14
491,490,2,7,5,32.351376916370924,6.470275383274185,"[15, 6, 9, 1, 4, 2, 2]",16
492,491,12,8,4,25.74714865232337,6.436787163080843,"[15, 6, 9, 1, 4, 2, 2, 12]",18
493,492,6,9,3,19.605007239749508,6.535002413249836,"[15, 6, 9, 1, 4, 2, 2, 12, 6]",20
494,493,8,10,2,11.824876717054288,5.912438358527144,"[15, 6, 9, 1, 4, 2, 2, 12, 6, 8]",22
495,494,16,11,1,6.145476772757067,6.145476772757067,"[15, 6, 9, 1, 4, 2, 2, 12, 6, 8, 16]",24
