node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
773,772,18,13,6,38.55933055533461,6.426555092555769,"[20, 15, 8, 16, 13, 18, 6, 8, 13, 6, 6, 9, 18]",30
774,773,8,14,5,32.34716526274673,6.469433052549346,"[20, 15, 8, 16, 13, 18, 6, 8, 13, 6, 6, 9, 18, 8]",32
775,774,12,15,4,25.4441000283324,6.3610250070831,"[20, 15, 8, 16, 13, 18, 6, 8, 13, 6, 6, 9, 18, 8, 12]",34
776,392,18,11,2,8.958284266621783,4.479142133310892,"[20, 2, 3, 18, 8, 3, 18, 9, 18, 9, 18]",29
777,581,8,6,2,11.112241049122186,5.556120524561093,"[14, 6, 9, 18, 6, 8]",16
778,723,18,4,4,24.23337881540388,6.05834470385097,"[20, 16, 3, 18]",10
779,778,6,5,3,16.62917834193177,5.54305944731059,"[20, 16, 3, 18, 6]",12
780,779,9,6,2,9.650833724079906,4.825416862039953,"[20, 16, 3, 18, 6, 9]",15
781,775,9,16,3,18.76899187989645,6.25633062663215,"[20, 15, 8, 16, 13, 18, 6, 8, 13, 6, 6, 9, 18, 8, 12, 9]",37
782,472,16,22,2,13.409067972913876,6.704533986456938,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18, 8, 16, 16, 16, 13, 8, 16]",50
783,317,8,4,10,63.18478172269268,6.318478172269268,"[20, 15, 21, 8]",10
784,783,3,5,9,55.12466536775385,6.124962818639316,"[20, 15, 21, 8, 3]",13
785,0,9,1,9,50.600391701395715,5.622265744599524,[9],3
786,785,18,2,8,45.313275201050345,5.664159400131293,"[9, 18]",6
787,786,8,3,7,40.257008519857685,5.751001217122527,"[9, 18, 8]",9
788,787,2,4,6,34.08766485834027,5.681277476390044,"[9, 18, 8, 2]",11
789,788,16,5,5,27.136717740784633,5.4273435481569265,"[9, 18, 8, 2, 16]",13
790,789,2,6,4,19.53251726731252,4.88312931682813,"[9, 18, 8, 2, 16, 2]",15
791,790,12,7,3,13.783701128661738,4.594567042887246,"[9, 18, 8, 2, 16, 2, 12]",17
792,791,9,8,2,8.958284266621785,4.4791421333108925,"[9, 18, 8, 2, 16, 2, 12, 9]",20
793,717,3,9,3,16.432269133610117,5.477423044536706,"[20, 15, 1, 1, 18, 6, 8, 16, 3]",23
794,432,8,8,4,21.152319651561253,5.288079912890313,"[1, 4, 2, 16, 13, 21, 18, 8]",19
795,794,3,9,3,14.245400766967151,4.748466922322383,"[1, 4, 2, 16, 13, 21, 18, 8, 3]",21
796,715,4,9,2,11.732335746634057,5.866167873317028,"[20, 15, 7, 6, 8, 2, 16, 3, 4]",20
797,784,4,6,8,50.299248505713905,6.287406063214238,"[20, 15, 21, 8, 3, 4]",16
798,797,13,7,7,41.80877414415257,5.972682020593225,"[20, 15, 21, 8, 3, 4, 13]",18
799,798,7,8,6,33.73866385863228,5.62311064310538,"[20, 15, 21, 8, 3, 4, 13, 7]",20
800,799,11,9,5,26.468499939893583,5.293699987978717,"[20, 15, 21, 8, 3, 4, 13, 7, 11]",23
801,800,1,10,4,17.45486889493815,4.363717223734538,"[20, 15, 21, 8, 3, 4, 13, 7, 11, 1]",25
802,698,4,15,3,16.09219932018881,5.364066440062937,"[20, 15, 20, 9, 4, 16, 2, 2, 16, 12, 8, 3, 4, 3, 4]",38
803,801,1,11,3,13.091151671203614,4.363717223734538,"[20, 15, 21, 8, 3, 4, 13, 7, 11, 1, 1]",27
804,391,1,15,1,4.363717223734538,4.363717223734538,"[5, 19, 7, 7, 11, 1, 1, 1, 1, 4, 16, 16, 12, 9, 1]",35
805,722,12,9,8,48.67439357581692,6.084299196977115,"[20, 16, 12, 6, 8, 2, 3, 4, 12]",20
806,796,3,10,1,4.825416862039953,4.825416862039953,"[20, 15, 7, 6, 8, 2, 16, 3, 4, 3]",23
807,704,8,13,4,22.681568217997928,5.670392054499482,"[20, 8, 2, 12, 8, 16, 16, 13, 1, 4, 2, 12, 8]",32
808,393,6,3,15,102.55765511759144,6.837177007839429,"[7, 21, 6]",6
809,808,6,4,14,95.41862620556337,6.815616157540241,"[7, 21, 6, 6]",8
810,809,6,5,13,87.83300261726126,6.756384816712404,"[7, 21, 6, 6, 6]",10
811,810,6,6,12,80.0491624316055,6.670763535967125,"[7, 21, 6, 6, 6, 6]",12
812,257,11,2,59,409.04426109127104,6.932953577818153,"[7, 11]",5
813,812,19,3,16,109.71358333028368,6.85709895814273,"[7, 11, 19]",8
814,813,20,4,15,102.86134734296328,6.8574231561975525,"[7, 11, 19, 20]",10
815,814,15,5,14,97.57423084261792,6.969587917329852,"[7, 11, 19, 20, 15]",12
816,815,20,6,13,89.9700303691458,6.920771566857369,"[7, 11, 19, 20, 15, 20]",15
817,816,3,7,12,77.81357810416137,6.484464842013447,"[7, 11, 19, 20, 15, 20, 3]",16
818,817,1,8,11,70.20937763068925,6.382670693699023,"[7, 11, 19, 20, 15, 20, 3, 1]",18
819,818,18,9,10,62.11900145470573,6.211900145470573,"[7, 11, 19, 20, 15, 20, 3, 1, 18]",21
820,819,6,10,9,57.29358459266578,6.365953843629531,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6]",23
821,820,9,11,8,52.46816773062583,6.558520966328229,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9]",26
822,821,1,12,7,43.42411147079832,6.2034444958283315,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9, 1]",28
823,822,18,13,6,35.58710170347713,5.931183617246188,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9, 1, 18]",31
824,823,9,14,5,31.223384479742595,6.244676895948519,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9, 1, 18, 9]",34
825,824,18,15,4,23.49610989176648,5.87402747294162,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9, 1, 18, 9, 18]",37
826,825,9,16,3,19.59409230633736,6.531364102112453,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9, 1, 18, 9, 18, 9]",40
827,826,1,17,2,12.151963115148398,6.075981557574199,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9, 1, 18, 9, 18, 9, 1]",42
828,812,2,3,29,205.8466727488709,7.098161129271411,"[7, 11, 2]",6
829,828,16,4,15,106.87422855894843,7.124948570596562,"[7, 11, 2, 16]",8
830,829,2,5,14,100.43068761035605,7.1736205435968605,"[7, 11, 2, 16, 2]",10
831,830,2,6,13,92.23043280889027,7.094648677606944,"[7, 11, 2, 16, 2, 2]",12
832,831,12,7,12,83.2608611310221,6.938405094251841,"[7, 11, 2, 16, 2, 2, 12]",15
833,832,9,8,11,77.97374463067672,7.088522239152429,"[7, 11, 2, 16, 2, 2, 12, 9]",18
834,833,1,9,10,71.32770838484004,7.132770838484004,"[7, 11, 2, 16, 2, 2, 12, 9, 1]",20
835,834,4,10,9,64.65260023640408,7.183622248489343,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4]",22
836,835,13,11,8,56.86876005074833,7.108595006343541,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13]",24
837,836,6,12,7,49.03175028342713,7.004535754775304,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13, 6]",26
838,837,8,13,6,42.22496430069016,7.0374940501150265,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13, 6, 8]",28
839,838,2,14,5,34.15485401516986,6.830970803033972,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13, 6, 8, 2]",30
840,257,4,2,10,63.624413953282136,6.362441395328213,"[7, 4]",4
841,840,12,3,9,56.2530227736591,6.2503358637399,"[7, 4, 12]",7
842,841,8,4,8,50.96590627331373,6.370738284164216,"[7, 4, 12, 8]",10
843,842,3,5,7,44.10565044928233,6.300807207040333,"[7, 4, 12, 8, 3]",12
844,843,4,6,6,36.307725545179125,6.051287590863187,"[7, 4, 12, 8, 3, 4]",14
845,844,2,7,5,30.789687220604744,6.1579374441209485,"[7, 4, 12, 8, 3, 4, 2]",16
846,839,16,15,4,26.455383715227484,6.613845928806871,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13, 6, 8, 2, 16]",32
847,846,2,16,3,18.175633158911857,6.058544386303953,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13, 6, 8, 2, 16, 2]",34
848,847,2,17,2,11.500525010475904,5.750262505237952,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13, 6, 8, 2, 16, 2, 2]",36
849,845,12,8,4,24.11457907216879,6.028644768042198,"[7, 4, 12, 8, 3, 4, 2, 12]",19
850,848,3,18,1,4.825416862039953,4.825416862039953,"[7, 11, 2, 16, 2, 2, 12, 9, 1, 4, 13, 6, 8, 2, 16, 2, 2, 3]",39
851,828,12,4,13,90.43549003110834,6.9565761562391035,"[7, 11, 2, 12]",8
852,851,8,5,12,83.08124209881072,6.92343684156756,"[7, 11, 2, 12, 8]",10
853,852,12,6,11,75.48369554248461,6.862154140225874,"[7, 11, 2, 12, 8, 12]",12
854,853,6,7,10,68.57677665789052,6.857677665789052,"[7, 11, 2, 12, 8, 12, 6]",14
855,812,18,3,13,86.11261383249331,6.624047217884101,"[7, 11, 18]",8
856,855,8,4,12,78.97358492046524,6.581132076705437,"[7, 11, 18, 8]",10
857,856,16,5,11,71.09412466783775,6.463102242530704,"[7, 11, 18, 8, 16]",12
858,857,13,6,10,64.65213114858959,6.465213114858959,"[7, 11, 18, 8, 16, 13]",14
859,858,7,7,9,57.38196722985091,6.375774136650101,"[7, 11, 18, 8, 16, 13, 7]",16
860,859,10,8,8,49.54495746252972,6.193119682816215,"[7, 11, 18, 8, 16, 13, 7, 10]",18
861,860,16,9,7,40.2582495888293,5.7511785126899,"[7, 11, 18, 8, 16, 13, 7, 10, 16]",20
862,861,2,10,6,32.88770923191889,5.481284871986482,"[7, 11, 18, 8, 16, 13, 7, 10, 16, 2]",22
863,862,12,11,5,25.28350875844678,5.0567017516893555,"[7, 11, 18, 8, 16, 13, 7, 10, 16, 2, 12]",25
864,863,6,12,4,20.458091896406827,5.114522974101707,"[7, 11, 18, 8, 16, 13, 7, 10, 16, 2, 12, 6]",27
865,854,6,8,9,59.59606305110183,6.621784783455759,"[7, 11, 2, 12, 8, 12, 6, 6]",16
866,865,6,9,8,51.52595276558153,6.440744095697691,"[7, 11, 2, 12, 8, 12, 6, 6, 6]",18
867,864,6,13,3,15.632675034366875,5.210891678122292,"[7, 11, 18, 8, 16, 13, 7, 10, 16, 2, 12, 6, 6]",29
868,866,9,10,7,44.850844617145576,6.407263516735083,"[7, 11, 2, 12, 8, 12, 6, 6, 6, 9]",21
869,868,4,11,6,37.769234723340915,6.294872453890153,"[7, 11, 2, 12, 8, 12, 6, 6, 6, 9, 4]",24
870,869,12,12,5,31.382378421542473,6.276475684308495,"[7, 11, 2, 12, 8, 12, 6, 6, 6, 9, 4, 12]",26
871,870,6,13,4,23.53657163429795,5.884142908574487,"[7, 11, 2, 12, 8, 12, 6, 6, 6, 9, 4, 12, 6]",28
872,827,18,18,1,3.440317947123707,3.440317947123707,"[7, 11, 19, 20, 15, 20, 3, 1, 18, 6, 9, 1, 18, 9, 18, 9, 1, 18]",45
873,811,6,7,11,72.67777125198245,6.607070113816587,"[7, 21, 6, 6, 6, 6, 6]",14
874,873,8,8,10,66.23423030339005,6.623423030339005,"[7, 21, 6, 6, 6, 6, 6, 8]",16
875,874,2,9,9,59.5591221549541,6.617680239439345,"[7, 21, 6, 6, 6, 6, 6, 8, 2]",18
876,257,20,2,23,152.38720074157771,6.625530467025118,"[7, 20]",5
877,876,8,3,15,98.35741824864893,6.557161216576595,"[7, 20, 8]",8
878,877,2,4,14,92.14525295606103,6.581803782575788,"[7, 20, 8, 2]",10
879,878,3,5,13,84.54105248258892,6.503157883276071,"[7, 20, 8, 2, 3]",12
880,879,4,6,12,77.73426649985194,6.477855541654328,"[7, 20, 8, 2, 3, 4]",14
881,880,3,7,11,69.69604998790487,6.336004544354989,"[7, 20, 8, 2, 3, 4, 3]",17
882,881,18,8,10,64.87063312586493,6.487063312586493,"[7, 20, 8, 2, 3, 4, 3, 18]",20
883,882,6,9,9,58.889843489281546,6.543315943253505,"[7, 20, 8, 2, 3, 4, 3, 18, 6]",22
884,883,6,10,8,51.34376130044794,6.417970162555992,"[7, 20, 8, 2, 3, 4, 3, 18, 6, 6]",24
885,884,8,11,7,44.9569049986495,6.422414999807072,"[7, 20, 8, 2, 3, 4, 3, 18, 6, 6, 8]",26
886,885,12,12,6,38.0499861140554,6.341664352342566,"[7, 20, 8, 2, 3, 4, 3, 18, 6, 6, 8, 12]",29
887,886,9,13,5,32.30057213347652,6.460114426695304,"[7, 20, 8, 2, 3, 4, 3, 18, 6, 6, 8, 12, 9]",32
888,887,4,14,4,23.66398298733702,5.915995746834255,"[7, 20, 8, 2, 3, 4, 3, 18, 6, 6, 8, 12, 9, 4]",34
889,888,2,15,3,16.75706410274292,5.58568803424764,"[7, 20, 8, 2, 3, 4, 3, 18, 6, 6, 8, 12, 9, 4, 2]",36
890,889,13,16,2,11.239025778168541,5.6195128890842705,"[7, 20, 8, 2, 3, 4, 3, 18, 6, 6, 8, 12, 9, 4, 2, 13]",37
891,781,18,17,2,13.250953555322072,6.625476777661036,"[20, 15, 8, 16, 13, 18, 6, 8, 13, 6, 6, 9, 18, 8, 12, 9, 18]",40
892,805,8,10,7,42.75028858602748,6.107184083718211,"[20, 16, 12, 6, 8, 2, 3, 4, 12, 8]",22
893,803,1,12,2,8.727434447469076,4.363717223734538,"[20, 15, 21, 8, 3, 4, 13, 7, 11, 1, 1, 1]",29
894,875,13,10,8,51.73265764392895,6.466582205491119,"[7, 21, 6, 6, 6, 6, 6, 8, 2, 13]",20
895,894,18,11,7,44.82573875933485,6.403676965619264,"[7, 21, 6, 6, 6, 6, 6, 8, 2, 13, 18]",23
896,777,3,7,1,5.05626668119266,5.05626668119266,"[14, 6, 9, 18, 6, 8, 3]",18
897,496,1,13,1,3.9020175854291224,3.9020175854291224,"[12, 8, 12, 8, 13, 18, 6, 6, 8, 3, 4, 3, 1]",33
898,471,17,5,15,104.66819029177549,6.977879352785033,"[20, 15, 11, 22, 17]",12
899,724,8,6,6,38.72099290690189,6.453498817816982,"[20, 15, 21, 9, 18, 8]",16
900,899,16,7,5,30.923068002798683,6.184613600559737,"[20, 15, 21, 9, 18, 8, 16]",18
901,0,2,1,37,236.9423371556646,6.403846950153097,[2],2
902,901,12,2,18,116.0499376225863,6.44721875681035,"[2, 12]",5
903,902,8,3,15,100.41943794070289,6.69462919604686,"[2, 12, 8]",8
904,903,2,4,14,93.98627726631852,6.713305519022752,"[2, 12, 8, 2]",10
905,904,2,5,13,87.1516869955478,6.703975922734447,"[2, 12, 8, 2, 2]",12
906,905,2,6,12,80.70814604695545,6.725678837246288,"[2, 12, 8, 2, 2, 2]",14
907,906,12,7,11,73.33675486733239,6.6669777152120355,"[2, 12, 8, 2, 2, 2, 12]",17
908,907,8,8,10,68.51133800529243,6.851133800529243,"[2, 12, 8, 2, 2, 2, 12, 8]",20
909,908,3,9,9,63.05026581462473,7.005585090513859,"[2, 12, 8, 2, 2, 2, 12, 8, 3]",22
910,909,1,10,8,56.14720058021041,7.018400072526301,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1]",24
911,910,4,11,7,48.77580940058736,6.96797277151248,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1, 4]",26
912,911,13,12,6,42.33226845199498,7.055378075332496,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1, 4, 13]",28
913,912,4,13,5,32.68754499467011,6.5375089989340225,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1, 4, 13, 4]",30
914,913,16,14,4,27.169506670095732,6.792376667523933,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1, 4, 13, 4, 16]",32
915,914,13,15,3,20.72596572150335,6.908655240501116,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1, 4, 13, 4, 16, 13]",34
916,915,11,16,2,14.282424772910966,7.141212386455483,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1, 4, 13, 4, 16, 13, 11]",37
917,901,13,2,17,109.16174208414058,6.421278946125916,"[2, 13]",4
918,917,8,3,15,95.8112822509541,6.387418816730273,"[2, 13, 8]",6
919,918,16,4,14,87.50781355101434,6.250558110786739,"[2, 13, 8, 16]",8
920,919,16,5,13,79.86046332582079,6.143112563524676,"[2, 13, 8, 16, 16]",10
921,920,13,6,12,73.8796736892374,6.156639474103117,"[2, 13, 8, 16, 16, 13]",12
922,921,11,7,11,66.50828250961435,6.046207500874032,"[2, 13, 8, 16, 16, 13, 11]",15
923,922,12,8,10,59.1368913299913,5.91368913299913,"[2, 13, 8, 16, 16, 13, 11, 12]",16
924,923,8,9,9,53.15610169340792,5.906233521489769,"[2, 13, 8, 16, 16, 13, 11, 12, 8]",18
925,924,13,10,8,47.638063368833535,5.954757921104192,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13]",20
926,925,18,11,7,38.86709401272232,5.552442001817474,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13, 18]",23
927,926,8,12,6,33.57997751237695,5.596662918729492,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13, 18, 8]",26
928,927,2,13,5,26.67305862778285,5.33461172555657,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13, 18, 8, 2]",28
929,928,12,14,4,19.30166744815981,4.825416862039953,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13, 18, 8, 2, 12]",31
930,929,6,15,3,14.476250586119859,4.825416862039953,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13, 18, 8, 2, 12, 6]",33
931,916,22,17,1,5.05626668119266,5.05626668119266,"[2, 12, 8, 2, 2, 2, 12, 8, 3, 1, 4, 13, 4, 16, 13, 11, 22]",39
932,930,6,16,2,9.650833724079906,4.825416862039953,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13, 18, 8, 2, 12, 6, 6]",35
933,902,6,3,2,10.343383181538028,5.171691590769014,"[2, 12, 6]",7
934,932,6,17,1,4.825416862039953,4.825416862039953,"[2, 13, 8, 16, 16, 13, 11, 12, 8, 13, 18, 8, 2, 12, 6, 6, 6]",37
935,900,2,8,4,23.47821307484944,5.86955326871236,"[20, 15, 21, 9, 18, 8, 16, 2]",20
936,935,2,9,3,16.75811577644651,5.586038592148836,"[20, 15, 21, 9, 18, 8, 16, 2, 2]",22
937,255,7,6,22,172.68826471799682,7.849466578090764,"[20, 16, 13, 7, 21, 7]",12
938,937,7,7,15,110.80133796314885,7.386755864209923,"[20, 16, 13, 7, 21, 7, 7]",14
939,253,18,4,16,107.61283728734017,6.725802330458761,"[20, 16, 13, 18]",9
940,938,8,8,14,102.00531579057309,7.286093985040935,"[20, 16, 13, 7, 21, 7, 7, 8]",16
941,940,2,9,13,93.03817620839304,7.156782785261003,"[20, 16, 13, 7, 21, 7, 7, 8, 2]",18
942,941,13,10,12,84.75842565207742,7.063202137673119,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13]",20
943,942,6,11,11,74.97026713049466,6.815478830044969,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13, 6]",22
944,943,8,12,10,65.67810678516041,6.567810678516041,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13, 6, 8]",24
945,944,12,13,9,57.011393051076055,6.334599227897339,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13, 6, 8, 12]",27
946,945,6,14,8,51.72427655073069,6.465534568841337,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13, 6, 8, 12, 6]",29
947,946,6,15,7,46.43716005038532,6.633880007197903,"[20, 16, 13, 7, 21, 7, 7, 8, 2, 13, 6, 8, 12, 6, 6]",31
948,939,8,5,15,102.32572078699482,6.821714719132988,"[20, 16, 13, 18, 8]",12
949,948,3,6,14,94.95432960737176,6.782452114812268,"[20, 16, 13, 18, 8, 3]",14
950,949,1,7,13,87.62553338463064,6.740425644971588,"[20, 16, 13, 18, 8, 3, 1]",16
951,950,4,8,12,77.10853670907733,6.425711392423111,"[20, 16, 13, 18, 8, 3, 1, 4]",18
952,951,13,9,11,70.66654318982918,6.42423119907538,"[20, 16, 13, 18, 8, 3, 1, 4, 13]",20
953,952,10,10,10,63.75962430523508,6.375962430523508,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10]",22
954,953,2,11,9,55.92261453791389,6.213623837545987,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2]",24
955,954,2,12,8,48.55122335829085,6.068902919786356,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2]",26
956,955,12,13,7,40.714213590969656,5.816316227281379,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2, 12]",29
957,956,9,14,6,35.888796728929705,5.9814661214882845,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2, 12, 9]",32
958,957,1,15,5,28.054634899702997,5.610926979940599,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2, 12, 9, 1]",34
959,958,1,16,4,20.919341937576355,5.229835484394089,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2, 12, 9, 1, 1]",36
960,254,1,5,4,25.78239483874456,6.44559870968614,"[20, 16, 13, 7, 1]",10
961,960,18,6,3,17.478926138804795,5.826308712934932,"[20, 16, 13, 7, 1, 18]",13
962,961,8,7,2,12.191809638459425,6.0959048192297125,"[20, 16, 13, 7, 1, 18, 8]",16
963,962,12,8,1,4.825416862039953,4.825416862039953,"[20, 16, 13, 7, 1, 18, 8, 12]",19
964,197,17,2,16,99.82747346170785,6.239217091356741,"[20, 17]",5
965,964,1,3,15,92.45608228208481,6.163738818805654,"[20, 17, 1]",7
966,965,18,4,14,87.16896578173943,6.2263546986956735,"[20, 17, 1, 18]",10
967,966,8,5,13,81.18817614515605,6.245244318858157,"[20, 17, 1, 18, 8]",12
968,967,13,6,12,74.51306799672008,6.209422333060007,"[20, 17, 1, 18, 8, 13]",14
969,968,21,7,11,67.37403908469206,6.124912644062914,"[20, 17, 1, 18, 8, 13, 21]",16
970,969,1,8,10,58.05193386925508,5.805193386925508,"[20, 17, 1, 18, 8, 13, 21, 1]",18
971,970,1,9,9,52.3025198886762,5.8113910987418,"[20, 17, 1, 18, 8, 13, 21, 1, 1]",20
972,971,1,10,8,45.3956010040821,5.674450125510263,"[20, 17, 1, 18, 8, 13, 21, 1, 1, 1]",22
973,972,18,11,7,37.791400530609984,5.398771504372855,"[20, 17, 1, 18, 8, 13, 21, 1, 1, 1, 18]",25
974,973,6,12,6,32.96598366857003,5.494330611428339,"[20, 17, 1, 18, 8, 13, 21, 1, 1, 1, 18, 6]",27
975,974,8,13,5,28.14056680653007,5.628113361306014,"[20, 17, 1, 18, 8, 13, 21, 1, 1, 1, 18, 6, 8]",30
976,975,13,14,4,21.46835139126846,5.367087847817115,"[20, 17, 1, 18, 8, 13, 21, 1, 1, 1, 18, 6, 8, 13]",32
977,976,9,15,3,14.692830601811593,4.897610200603864,"[20, 17, 1, 18, 8, 13, 21, 1, 1, 1, 18, 6, 8, 13, 9]",35
978,780,1,7,1,4.825416862039953,4.825416862039953,"[20, 16, 3, 18, 6, 9, 1]",17
979,849,9,9,3,19.28916221012884,6.429720736709613,"[7, 4, 12, 8, 3, 4, 2, 12, 9]",22
980,959,18,17,3,15.169927956997476,5.056642652332492,"[20, 16, 13, 18, 8, 3, 1, 4, 13, 10, 2, 2, 12, 9, 1, 1, 18]",39
981,325,5,2,12,74.96646387332474,6.247205322777062,"[5, 5]",6
982,981,13,3,11,66.20458431622417,6.018598574202198,"[5, 5, 13]",8
983,982,9,4,10,58.36757454890297,5.836757454890297,"[5, 5, 13, 9]",11
984,983,18,5,9,53.54215768686302,5.949128631873669,"[5, 5, 13, 9, 18]",14
985,984,8,6,8,46.17076650723998,5.771345813404998,"[5, 5, 13, 9, 18, 8]",16
986,985,2,7,7,40.189976870656594,5.741425267236656,"[5, 5, 13, 9, 18, 8, 2]",18
987,320,6,11,2,8.727434447469076,4.363717223734538,"[20, 16, 16, 3, 1, 18, 8, 12, 9, 18, 6]",27
988,871,8,14,3,17.480597266368427,5.826865755456143,"[7, 11, 2, 12, 8, 12, 6, 6, 6, 9, 4, 12, 6, 8]",30
989,759,6,8,7,50.84540977260059,7.26362996751437,"[20, 15, 21, 21, 9, 4, 12, 6]",18
990,989,6,9,6,41.611544242184955,6.9352573736974925,"[20, 15, 21, 21, 9, 4, 12, 6, 6]",20
991,990,6,10,5,33.41128944071918,6.682257888143836,"[20, 15, 21, 21, 9, 4, 12, 6, 6, 6]",22
992,991,9,11,4,24.875851791850764,6.218962947962691,"[20, 15, 21, 21, 9, 4, 12, 6, 6, 6, 9]",25
993,992,4,12,3,20.050434929810812,6.6834783099369375,"[20, 15, 21, 21, 9, 4, 12, 6, 6, 6, 9, 4]",28
994,993,12,13,2,11.50244684448679,5.751223422243395,"[20, 15, 21, 21, 9, 4, 12, 6, 6, 6, 9, 4, 12]",30
995,994,9,14,1,4.363717223734538,4.363717223734538,"[20, 15, 21, 21, 9, 4, 12, 6, 6, 6, 9, 4, 12, 9]",33
996,435,8,8,18,143.60882772488935,7.9782682069382975,"[20, 15, 21, 20, 15, 21, 18, 8]",20
997,996,16,9,15,121.20703541691786,8.080469027794525,"[20, 15, 21, 20, 15, 21, 18, 8, 16]",22
998,997,2,10,14,112.65904733159385,8.047074809399561,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2]",24
999,998,12,11,13,102.17247587091263,7.859421220839433,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12]",26
1000,999,6,12,12,92.64761554436632,7.720634628697193,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6]",28
1001,1000,8,13,11,84.34414684442656,7.667649713129688,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8]",30
1002,1001,13,14,10,75.36343323763786,7.536343323763786,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13]",31
1003,318,6,5,13,88.7119084289396,6.823992956072276,"[20, 15, 21, 20, 6]",11
1004,1002,9,15,9,66.59518629492038,7.399465143880042,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13, 9]",34
1005,1004,4,16,8,57.79916412234462,7.224895515293078,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13, 9, 4]",36
1006,1005,2,17,7,50.02027263966195,7.145753234237421,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13, 9, 4, 2]",38
1007,1006,2,18,6,41.270408852025966,6.878401475337661,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13, 9, 4, 2, 2]",40
1008,1007,2,19,5,33.66620837855385,6.73324167571077,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13, 9, 4, 2, 2, 2]",42
1009,1008,3,20,4,26.109465149011932,6.527366287252983,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13, 9, 4, 2, 2, 2, 3]",45
1010,1009,4,21,3,21.7457479252774,7.248582641759133,"[20, 15, 21, 20, 15, 21, 18, 8, 16, 2, 12, 6, 8, 13, 9, 4, 2, 2, 2, 3, 4]",48
1011,434,20,7,4,27.712287769254985,6.928071942313746,"[20, 15, 21, 20, 15, 21, 20]",17
1012,1011,3,8,3,19.875278001933793,6.6250926673112644,"[20, 15, 21, 20, 15, 21, 20, 3]",18
1013,1012,18,9,2,9.650833724079906,4.825416862039953,"[20, 15, 21, 20, 15, 21, 20, 3, 18]",21
