node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
753,752,3,14,4,23.22350042668017,5.805875106670043,"[14, 16, 12, 6, 6, 6, 8, 13, 6, 8, 16, 2, 16, 3]",30
754,753,4,15,3,17.897280538147466,5.965760179382489,"[14, 16, 12, 6, 6, 6, 8, 13, 6, 8, 16, 2, 16, 3, 4]",33
755,754,12,16,2,11.143376449479021,5.5716882247395105,"[14, 16, 12, 6, 6, 6, 8, 13, 6, 8, 16, 2, 16, 3, 4, 12]",35
756,755,8,17,1,5.326219888532704,5.326219888532704,"[14, 16, 12, 6, 6, 6, 8, 13, 6, 8, 16, 2, 16, 3, 4, 12, 8]",37
757,628,3,8,2,12.370718130513051,6.185359065256526,"[15, 10, 12, 6, 9, 18, 8, 3]",21
758,757,18,9,1,4.344346543705479,4.344346543705479,"[15, 10, 12, 6, 9, 18, 8, 3, 18]",24
759,182,4,16,1,6.799029905773542,6.799029905773542,"[22, 17, 19, 8, 3, 18, 8, 2, 2, 12, 6, 8, 12, 6, 9, 4]",39
760,242,3,3,4,29.15986631274862,7.289966578187155,"[7, 10, 3]",7
761,673,4,17,2,11.87978145809944,5.93989072904972,"[6, 8, 2, 2, 13, 7, 8, 13, 9, 4, 16, 12, 6, 6, 8, 3, 4]",39
762,761,12,18,1,4.344346543705479,4.344346543705479,"[6, 8, 2, 2, 13, 7, 8, 13, 9, 4, 16, 12, 6, 6, 8, 3, 4, 12]",42
763,637,9,10,1,6.30809323335993,6.30809323335993,"[22, 17, 2, 16, 16, 12, 8, 16, 12, 9]",22
764,548,8,8,10,71.40216845753821,7.140216845753821,"[22, 6, 6, 8, 12, 6, 6, 8]",19
765,764,2,9,9,64.11220187935106,7.1235779865945625,"[22, 6, 6, 8, 12, 6, 6, 8, 2]",21
766,765,16,10,8,56.221070048863446,7.027633756107931,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16]",23
767,766,16,11,7,48.44016679826267,6.920023828323239,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16, 16]",25
768,767,16,12,6,38.69551685800746,6.44925280966791,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16, 16, 16]",27
769,768,16,13,5,30.729028277067528,6.145805655413506,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16, 16, 16, 16]",29
770,769,16,14,4,23.699679910331227,5.924919977582807,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16, 16, 16, 16, 16]",31
771,770,13,15,3,16.65518166835088,5.551727222783627,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16, 16, 16, 16, 16, 13]",33
772,771,9,16,2,11.388844785685828,5.694422392842914,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16, 16, 16, 16, 16, 13, 9]",36
773,772,4,17,1,6.553561569566736,6.553561569566736,"[22, 6, 6, 8, 12, 6, 6, 8, 2, 16, 16, 16, 16, 16, 13, 9, 4]",39
774,540,9,3,6,40.79417943464125,6.7990299057735415,"[22, 6, 9]",7
775,774,1,4,5,33.013276184040485,6.602655236808097,"[22, 6, 9, 1]",9
776,775,4,5,4,25.23237293343972,6.30809323335993,"[22, 6, 9, 1, 4]",11
777,65,13,2,9,56.592797396154914,6.2880885995727684,"[22, 13]",4
778,777,6,3,8,48.33610734838458,6.0420134185480725,"[22, 13, 6]",6
779,778,9,4,7,40.965564262831016,5.8522234661187165,"[22, 13, 6, 9]",9
780,779,18,5,6,35.39387603809151,5.898979339681919,"[22, 13, 6, 9, 18]",12
781,780,9,6,5,28.103909459904358,5.620781891980871,"[22, 13, 6, 9, 18, 9]",15
782,781,4,7,4,23.02315790757846,5.755789476894615,"[22, 13, 6, 9, 18, 9, 4]",18
783,782,13,8,3,16.224128001804917,5.4080426672683055,"[22, 13, 6, 9, 18, 9, 4, 13]",20
784,587,18,15,1,3.362473198878253,3.362473198878253,"[19, 10, 12, 8, 12, 9, 4, 2, 3, 4, 13, 21, 18, 9, 18]",40
785,0,5,1,13,78.55350545153975,6.042577342426134,[5],3
786,785,13,2,12,70.03619719231857,5.836349766026547,"[5, 13]",5
787,786,9,3,11,60.79763379972101,5.527057618156456,"[5, 13, 9]",8
788,787,1,4,10,55.47141391118831,5.5471413911188305,"[5, 13, 9, 1]",10
789,788,18,5,9,50.145194022655595,5.5716882247395105,"[5, 13, 9, 1, 18]",13
790,789,8,6,8,43.34616411688205,5.418270514610256,"[5, 13, 9, 1, 18, 8]",15
791,790,12,7,7,35.31979253007448,5.0456846471534975,"[5, 13, 9, 1, 18, 8, 12]",18
792,791,6,8,6,30.484509313955385,5.080751552325897,"[5, 13, 9, 1, 18, 8, 12, 6]",20
793,792,6,9,5,25.649226097836298,5.12984521956726,"[5, 13, 9, 1, 18, 8, 12, 6, 6]",22
794,793,6,10,4,20.813942881717203,5.203485720429301,"[5, 13, 9, 1, 18, 8, 12, 6, 6, 6]",24
795,794,6,11,3,15.978659665598114,5.326219888532704,"[5, 13, 9, 1, 18, 8, 12, 6, 6, 6, 6]",26
796,795,9,12,2,11.143376449479021,5.5716882247395105,"[5, 13, 9, 1, 18, 8, 12, 6, 6, 6, 6, 9]",29
797,796,18,13,1,4.344346543705479,4.344346543705479,"[5, 13, 9, 1, 18, 8, 12, 6, 6, 6, 6, 9, 18]",32
798,529,4,15,2,11.81989845223179,5.909949226115895,"[6, 8, 13, 20, 8, 12, 8, 3, 4, 16, 13, 11, 5, 1, 4]",37
799,798,3,16,1,3.8534098712918663,3.8534098712918663,"[6, 8, 13, 20, 8, 12, 8, 3, 4, 16, 13, 11, 5, 1, 4, 3]",40
800,783,9,9,2,10.406971440858602,5.203485720429301,"[22, 13, 6, 9, 18, 9, 4, 13, 9]",23
801,741,2,3,14,93.71360866358876,6.69382919025634,"[14, 16, 2]",7
802,801,2,4,13,86.42364208540161,6.647972468107816,"[14, 16, 2, 2]",9
803,802,3,5,12,78.15180216238723,6.512650180198936,"[14, 16, 2, 2, 3]",12
804,803,4,6,11,72.82558227385452,6.62050747944132,"[14, 16, 2, 2, 3, 4]",15
805,804,16,7,10,66.02655236808097,6.602655236808097,"[14, 16, 2, 2, 3, 4, 16]",17
806,304,6,11,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 16, 12, 6]",24
807,805,13,8,9,59.47299079851423,6.608110088723803,"[14, 16, 2, 2, 3, 4, 16, 13]",19
808,807,7,9,8,51.20115087549984,6.40014385943748,"[14, 16, 2, 2, 3, 4, 16, 13, 7]",21
809,808,21,10,7,42.68384261627866,6.097691802325523,"[14, 16, 2, 2, 3, 4, 16, 13, 7, 21]",23
810,809,10,11,6,34.412002693264284,5.735333782210714,"[14, 16, 2, 2, 3, 4, 16, 13, 7, 21, 10]",25
811,810,3,12,5,26.385631106456714,5.277126221291343,"[14, 16, 2, 2, 3, 4, 16, 13, 7, 21, 10, 3]",28
812,811,1,13,4,21.55034789033762,5.387586972584405,"[14, 16, 2, 2, 3, 4, 16, 13, 7, 21, 10, 3, 1]",30
813,812,18,14,3,16.71506467421853,5.5716882247395105,"[14, 16, 2, 2, 3, 4, 16, 13, 7, 21, 10, 3, 1, 18]",33
814,813,9,15,2,8.688693087410957,4.344346543705479,"[14, 16, 2, 2, 3, 4, 16, 13, 7, 21, 10, 3, 1, 18, 9]",36
815,776,13,6,3,18.67881136387298,6.226270454624327,"[22, 6, 9, 1, 4, 13]",13
816,815,18,7,2,10.652439777065409,5.326219888532704,"[22, 6, 9, 1, 4, 13, 18]",16
817,814,1,16,1,4.344346543705479,4.344346543705479,"[14, 16, 2, 2, 3, 4, 16, 13, 7, 21, 10, 3, 1, 18, 9, 1]",38
818,663,2,18,2,14.56478328113026,7.28239164056513,"[6, 8, 2, 13, 11, 13, 8, 13, 7, 6, 8, 3, 1, 4, 13, 4, 2, 2]",39
819,818,2,19,1,6.799029905773542,6.799029905773542,"[6, 8, 2, 13, 11, 13, 8, 13, 7, 6, 8, 3, 1, 4, 13, 4, 2, 2, 2]",41
820,632,4,15,1,7.044498241980349,7.044498241980349,"[6, 8, 2, 13, 11, 13, 1, 1, 1, 18, 6, 6, 8, 3, 4]",33
821,584,18,9,1,5.080751552325897,5.080751552325897,"[6, 8, 12, 6, 8, 3, 4, 3, 18]",23
822,816,6,8,1,5.326219888532704,5.326219888532704,"[22, 6, 9, 1, 4, 13, 18, 6]",18
823,666,12,23,1,5.817156560946317,5.817156560946317,"[6, 8, 2, 13, 11, 13, 8, 16, 2, 16, 13, 1, 4, 13, 1, 4, 16, 16, 13, 7, 21, 4, 12]",46
824,559,18,17,1,3.8534098712918663,3.8534098712918663,"[15, 18, 8, 16, 2, 3, 18, 6, 8, 16, 13, 6, 9, 4, 16, 3, 18]",42
825,509,1,10,1,4.589814879912285,4.589814879912285,"[2, 12, 9, 18, 8, 16, 12, 9, 1, 1]",25
826,555,18,19,1,6.538411694322687,6.538411694322687,"[6, 8, 2, 13, 11, 19, 18, 9, 18, 6, 9, 4, 13, 4, 13, 7, 4, 3, 18]",45
827,365,18,9,4,29.14471643750457,7.2861791093761425,"[6, 8, 2, 13, 11, 13, 8, 3, 18]",21
828,827,8,10,3,21.133494725941045,7.044498241980349,"[6, 8, 2, 13, 11, 13, 8, 3, 18, 8]",23
829,828,2,11,2,14.334464820167504,7.167232410083752,"[6, 8, 2, 13, 11, 13, 8, 3, 18, 8, 2]",25
830,504,8,9,10,68.66617338252054,6.866617338252054,"[6, 8, 2, 13, 4, 3, 4, 13, 8]",21
831,830,2,10,9,60.63980179571296,6.737755755079218,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2]",23
832,831,2,11,8,53.104366881319,6.638045860164875,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2]",25
833,832,16,12,7,45.32346363071824,6.4747805186740335,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2, 16]",27
834,833,16,13,6,37.0667735829479,6.177795597157984,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2, 16, 16]",29
835,834,2,14,5,29.822187813352002,5.9644375626704,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2, 16, 16, 2]",31
836,835,2,15,4,22.532221235164847,5.633055308791212,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2, 16, 16, 2, 2]",33
837,836,3,16,3,14.505849648357275,4.835283216119092,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2, 16, 16, 2, 2, 3]",36
838,837,18,17,2,9.670566432238182,4.835283216119091,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2, 16, 16, 2, 2, 3, 18]",39
839,838,9,18,1,4.344346543705479,4.344346543705479,"[6, 8, 2, 13, 4, 3, 4, 13, 8, 2, 2, 16, 16, 2, 2, 3, 18, 9]",42
840,800,18,10,1,5.817156560946317,5.817156560946317,"[22, 13, 6, 9, 18, 9, 4, 13, 9, 18]",26
841,829,2,12,1,7.044498241980349,7.044498241980349,"[6, 8, 2, 13, 11, 13, 8, 3, 18, 8, 2, 2]",27
842,505,6,9,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 12, 6]",20
843,760,18,4,3,23.58817808800911,7.862726029336369,"[7, 10, 3, 18]",10
844,843,6,5,2,15.807274837408341,7.903637418704171,"[7, 10, 3, 18, 6]",12
845,844,6,6,1,8.517308259221187,8.517308259221187,"[7, 10, 3, 18, 6, 6]",14
846,145,21,2,29,208.88260030265369,7.202848286298403,"[7, 21]",4
847,846,1,3,15,104.15302103050666,6.943534735367111,"[7, 21, 1]",6
848,847,1,4,14,96.86305445231952,6.918789603737109,"[7, 21, 1, 1]",8
849,848,1,5,13,88.69687103024555,6.822836233095812,"[7, 21, 1, 1, 1]",10
850,849,1,6,12,81.40690445205838,6.783908704338199,"[7, 21, 1, 1, 1, 1]",12
851,850,18,7,11,73.87146953766442,6.715588139787675,"[7, 21, 1, 1, 1, 1, 18]",15
852,851,6,8,10,68.2997813129249,6.82997813129249,"[7, 21, 1, 1, 1, 1, 18, 6]",17
853,852,9,9,9,62.72809308818541,6.96978812090949,"[7, 21, 1, 1, 1, 1, 18, 6, 9]",20
854,853,4,10,8,56.41999985482548,7.052499981853185,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4]",22
855,854,13,11,7,48.88456494043152,6.983509277204503,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4, 13]",24
856,855,18,12,6,41.84006669845117,6.9733444497418615,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4, 13, 18]",27
857,856,8,13,5,36.75931514612527,7.351863029225053,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4, 13, 18, 8]",30
858,857,13,14,4,29.469348567938113,7.367337141984528,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4, 13, 18, 8, 13]",32
859,858,4,15,3,19.09413629434814,6.364712098116047,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4, 13, 18, 8, 13, 4]",34
860,859,3,16,2,11.388844785685826,5.694422392842913,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4, 13, 18, 8, 13, 4, 3]",37
861,860,18,17,1,6.799029905773542,6.799029905773542,"[7, 21, 1, 1, 1, 1, 18, 6, 9, 4, 13, 18, 8, 13, 4, 3, 18]",40
862,846,8,3,13,95.96680267671906,7.382061744363004,"[7, 21, 8]",6
863,862,16,4,12,87.23432583177916,7.269527152648263,"[7, 21, 8, 16]",8
864,863,12,5,11,79.94435925359201,7.267669023053819,"[7, 21, 8, 16, 12]",11
865,864,6,6,10,74.3726710288525,7.437267102885249,"[7, 21, 8, 16, 12, 6]",13
866,865,8,7,9,68.80098280411299,7.6445536449014435,"[7, 21, 8, 16, 12, 6, 8]",16
867,866,2,8,8,61.75648456213265,7.719560570266581,"[7, 21, 8, 16, 12, 6, 8, 2]",18
868,867,2,9,7,54.466517983945494,7.780931140563642,"[7, 21, 8, 16, 12, 6, 8, 2, 2]",20
869,868,3,10,6,41.19460948135852,6.8657682468930865,"[7, 21, 8, 16, 12, 6, 8, 2, 2, 3]",22
870,869,1,11,5,33.91979277841541,6.783958555683083,"[7, 21, 8, 16, 12, 6, 8, 2, 2, 3, 1]",24
871,870,1,12,4,26.629826200228255,6.657456550057064,"[7, 21, 8, 16, 12, 6, 8, 2, 2, 3, 1, 1]",26
872,871,1,13,3,19.169748036286595,6.389916012095532,"[7, 21, 8, 16, 12, 6, 8, 2, 2, 3, 1, 1, 1]",28
873,872,4,14,2,12.370718130513051,6.185359065256526,"[7, 21, 8, 16, 12, 6, 8, 2, 2, 3, 1, 1, 1, 4]",30
874,145,7,2,1007,8410.624119437873,8.352159006393121,"[7, 7]",4
875,874,1,3,15,102.23091692280994,6.815394461520663,"[7, 7, 1]",6
876,875,1,4,14,92.97720365496833,6.641228832497738,"[7, 7, 1, 1]",8
877,876,4,5,13,85.44176874057436,6.572443749274951,"[7, 7, 1, 1, 4]",10
878,877,2,6,12,76.67899214514638,6.389916012095532,"[7, 7, 1, 1, 4, 2]",12
879,878,2,7,11,69.38902556695922,6.308093233359929,"[7, 7, 1, 1, 4, 2, 2]",14
880,879,13,8,10,62.83546399739249,6.283546399739249,"[7, 7, 1, 1, 4, 2, 2, 13]",16
881,880,9,9,9,53.827219065757696,5.980802118417522,"[7, 7, 1, 1, 4, 2, 2, 13, 9]",19
882,881,1,10,8,48.255530841018185,6.031941355127273,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1]",21
883,882,1,11,7,42.683842616278675,6.097691802325525,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1, 1]",23
884,883,4,12,6,37.112154391539164,6.185359065256527,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1, 1, 4]",26
885,884,12,13,5,30.804061158179227,6.160812231635846,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1, 1, 4, 12]",28
886,885,8,14,4,24.25049958861249,6.062624897153123,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1, 1, 4, 12, 8]",30
887,886,16,15,3,17.94240635525256,5.980802118417521,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1, 1, 4, 12, 8, 16]",32
888,887,2,16,2,11.87978145809944,5.93989072904972,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1, 1, 4, 12, 8, 16, 2]",34
889,888,3,17,1,5.080751552325897,5.080751552325897,"[7, 7, 1, 1, 4, 2, 2, 13, 9, 1, 1, 4, 12, 8, 16, 2, 3]",37
890,873,3,15,1,5.080751552325897,5.080751552325897,"[7, 21, 8, 16, 12, 6, 8, 2, 2, 3, 1, 1, 1, 4, 3]",33
891,874,4,3,46,361.9784280502346,7.869096261961621,"[7, 7, 4]",6
892,891,2,4,21,165.26681586535463,7.869848374540696,"[7, 7, 4, 2]",8
893,892,13,5,15,117.22427626347007,7.814951750898005,"[7, 7, 4, 2, 13]",10
894,893,8,6,14,109.19790467666249,7.799850334047321,"[7, 7, 4, 2, 13, 8]",12
895,894,2,7,13,98.79246146972531,7.5994201130557935,"[7, 7, 4, 2, 13, 8, 2]",14
896,895,13,8,12,91.01155821912457,7.5842965182603805,"[7, 7, 4, 2, 13, 8, 2, 13]",16
897,896,4,9,11,82.79960130197782,7.527236481997983,"[7, 7, 4, 2, 13, 8, 2, 13, 4]",18
898,897,13,10,10,75.3240493934515,7.532404939345151,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13]",20
899,898,8,11,9,66.31580446181671,7.368422717979635,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8]",22
900,899,16,12,8,58.043964538802335,7.255495567350292,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16]",24
901,0,9,1,7,40.905681256963376,5.843668750994768,[9],3
902,901,1,2,6,35.333993032223866,5.888998838703977,"[9, 1]",5
903,902,18,3,5,29.76230480748435,5.95246096149687,"[9, 1, 18]",8
904,903,8,4,4,24.436084918951646,6.109021229737912,"[9, 1, 18, 8]",11
905,904,2,5,3,16.164244995937267,5.388081665312423,"[9, 1, 18, 8, 2]",13
906,905,3,6,2,9.91603476844499,4.958017384222495,"[9, 1, 18, 8, 2, 3]",15
907,906,18,7,1,4.835283216119092,4.835283216119092,"[9, 1, 18, 8, 2, 3, 18]",18
908,900,2,13,7,51.490402969235596,7.355771852747942,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16, 2]",26
909,908,13,14,6,43.985267805329734,7.330877967554955,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16, 2, 13]",27
910,909,7,15,5,35.95889621852216,7.191779243704433,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16, 2, 13, 7]",28
911,910,20,16,4,28.914397976541814,7.228599494135453,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16, 2, 13, 7, 20]",31
912,911,9,17,3,20.397089717320625,6.7990299057735415,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16, 2, 13, 7, 20, 9]",34
913,912,1,18,2,12.61618646671986,6.30809323335993,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16, 2, 13, 7, 20, 9, 1]",36
914,891,13,4,23,183.60448904574645,7.982803871554194,"[7, 7, 4, 13]",8
915,914,10,5,15,119.09770244105987,7.939846829403991,"[7, 7, 4, 13, 10]",10
916,915,13,6,14,110.64027718770636,7.9028769419790255,"[7, 7, 4, 13, 10, 13]",12
917,145,1,2,4,24.741436261026106,6.1853590652565265,"[7, 1]",4
918,917,4,3,3,18.18787469145937,6.062624897153124,"[7, 1, 4]",6
919,918,3,4,2,11.143376449479021,5.5716882247395105,"[7, 1, 4, 3]",9
920,916,21,7,13,101.63203225607155,7.817848635082427,"[7, 7, 4, 13, 10, 13, 21]",14
921,874,18,3,2,11.143376449479021,5.5716882247395105,"[7, 7, 18]",7
922,920,7,8,12,92.69914407488905,7.724928672907421,"[7, 7, 4, 13, 10, 13, 21, 7]",16
923,922,20,9,11,83.19996247084065,7.563632951894604,"[7, 7, 4, 13, 10, 13, 21, 7, 20]",19
924,923,9,10,10,74.43718587541265,7.443718587541265,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9]",22
925,924,4,11,9,64.98313008846934,7.220347787607704,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4]",24
926,925,3,12,8,56.05024190728683,7.006280238410854,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3]",27
927,926,18,13,7,50.96949035496093,7.2813557649944185,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3, 18]",30
928,927,6,14,6,42.94311876815336,7.157186461358894,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3, 18, 6]",32
929,928,6,15,5,34.67127884513898,6.9342557690277955,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3, 18, 6, 6]",34
930,929,9,16,4,26.905525469782262,6.7263813674455655,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3, 18, 6, 6, 9]",37
931,930,18,17,3,22.31571058986998,7.438570196623327,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3, 18, 6, 6, 9, 18]",40
932,931,8,18,2,13.10712313913347,6.553561569566735,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3, 18, 6, 6, 9, 18, 8]",42
933,932,2,19,1,5.817156560946317,5.817156560946317,"[7, 7, 4, 13, 10, 13, 21, 7, 20, 9, 4, 3, 18, 6, 6, 9, 18, 8, 2]",44
934,919,1,5,1,5.5716882247395105,5.5716882247395105,"[7, 1, 4, 3, 1]",11
935,913,18,19,1,5.5716882247395105,5.5716882247395105,"[7, 7, 4, 2, 13, 8, 2, 13, 4, 13, 8, 16, 2, 13, 7, 20, 9, 1, 18]",39
936,914,8,5,7,54.95725942661898,7.851037060945569,"[7, 7, 4, 13, 8]",10
937,936,16,6,6,46.9308878398114,7.821814639968566,"[7, 7, 4, 13, 8, 16]",12
938,937,13,7,5,39.39545292541744,7.879090585083487,"[7, 7, 4, 13, 8, 16, 13]",14
939,891,3,4,1,5.5716882247395105,5.5716882247395105,"[7, 7, 4, 3]",9
940,938,8,8,4,31.12361300240307,7.780903250600767,"[7, 7, 4, 13, 8, 16, 13, 8]",16
941,940,16,9,3,21.869899734561464,7.289966578187155,"[7, 7, 4, 13, 8, 16, 13, 8, 16]",18
942,941,3,10,2,14.334464820167502,7.167232410083751,"[7, 7, 4, 13, 8, 16, 13, 8, 16, 3]",21
943,942,18,11,1,6.062624897153123,6.062624897153123,"[7, 7, 4, 13, 8, 16, 13, 8, 16, 3, 18]",24
944,921,6,4,1,5.5716882247395105,5.5716882247395105,"[7, 7, 18, 6]",9
945,892,16,5,5,38.108228238515764,7.6216456477031524,"[7, 7, 4, 2, 16]",10
946,945,13,6,4,30.14173965757584,7.53543491439396,"[7, 7, 4, 2, 16, 13]",12
947,946,11,7,3,22.60630474318188,7.53543491439396,"[7, 7, 4, 2, 16, 13, 11]",15
948,947,12,8,2,13.598059811547083,6.7990299057735415,"[7, 7, 4, 2, 16, 13, 11, 12]",16
949,948,9,9,1,5.5716882247395105,5.5716882247395105,"[7, 7, 4, 2, 16, 13, 11, 12, 9]",19
950,874,20,3,878,7454.543932084249,8.490368943148347,"[7, 7, 20]",7
951,950,13,4,814,6993.15156089296,8.591095283652285,"[7, 7, 20, 13]",8
952,951,6,5,43,356.070229143026,8.280703003326186,"[7, 7, 20, 13, 6]",10
953,952,6,6,35,296.2928363755319,8.465509610729484,"[7, 7, 20, 13, 6, 6]",12
954,953,8,7,31,265.45981752644076,8.563219920207766,"[7, 7, 20, 13, 6, 6, 8]",14
955,954,2,8,23,199.43613545185735,8.671136323993798,"[7, 7, 20, 13, 6, 6, 8, 2]",16
956,955,16,9,16,139.6148901096935,8.725930631855844,"[7, 7, 20, 13, 6, 6, 8, 2, 16]",18
957,956,13,10,15,131.3430501866791,8.756203345778607,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13]",20
958,957,10,11,14,123.07121026366474,8.79080073311891,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10]",22
959,958,13,12,13,113.81749699582313,8.75519207660178,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13]",24
960,959,7,13,12,104.80925206418833,8.73410433868236,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7]",26
961,145,18,2,4,24.495967924819297,6.123991981204824,"[7, 18]",5
962,961,9,3,3,18.924279700079786,6.308093233359929,"[7, 18, 9]",8
963,962,18,4,2,10.161503104651795,5.080751552325897,"[7, 18, 9, 18]",11
964,963,6,5,1,5.080751552325897,5.080751552325897,"[7, 18, 9, 18, 6]",13
965,960,11,14,11,96.29194380496715,8.753813073178831,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7, 11]",29
966,965,13,15,10,86.79041067759844,8.679041067759844,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7, 11, 13]",30
967,966,9,16,9,77.28887755022973,8.587653061136637,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7, 11, 13, 9]",33
968,967,4,17,8,71.71718932549022,8.964648665686278,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7, 11, 13, 9, 4]",36
969,968,12,18,7,62.463476057648634,8.923353722521233,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7, 11, 13, 9, 4, 12]",38
970,950,14,4,2,10.652439777065407,5.3262198885327035,"[7, 7, 20, 14]",10
971,969,8,19,6,52.96194293027993,8.82699048837999,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7, 11, 13, 9, 4, 12, 8]",40
972,951,20,5,25,203.78029061725726,8.15121162469029,"[7, 7, 20, 13, 20]",11
973,972,13,6,15,119.13340980084908,7.942227320056605,"[7, 7, 20, 13, 20, 13]",12
974,973,20,7,14,106.94922637376985,7.639230455269275,"[7, 7, 20, 13, 20, 13, 20]",15
975,974,6,8,13,95.2459305869553,7.3266100451504075,"[7, 7, 20, 13, 20, 13, 20, 6]",17
976,975,6,9,12,89.67424236221578,7.472853530184648,"[7, 7, 20, 13, 20, 13, 20, 6, 6]",19
977,976,9,10,11,84.10255413747626,7.645686739770569,"[7, 7, 20, 13, 20, 13, 20, 6, 6, 9]",22
978,977,1,11,10,75.33977754204827,7.533977754204827,"[7, 7, 20, 13, 20, 13, 20, 6, 6, 9, 1]",24
979,978,1,12,9,66.82246928282709,7.42471880920301,"[7, 7, 20, 13, 20, 13, 20, 6, 6, 9, 1, 1]",26
980,979,4,13,8,57.24271117141227,7.155338896426533,"[7, 7, 20, 13, 20, 13, 20, 6, 6, 9, 1, 1, 4]",28
981,980,3,14,7,49.461807920811495,7.065972560115928,"[7, 7, 20, 13, 20, 13, 20, 6, 6, 9, 1, 1, 4, 3]",31
982,971,16,20,5,40.51570548137161,8.103141096274323,"[7, 7, 20, 13, 6, 6, 8, 2, 16, 13, 10, 13, 7, 11, 13, 9, 4, 12, 8, 16]",42
983,952,8,6,6,46.67026962836056,7.778378271393426,"[7, 7, 20, 13, 6, 8]",12
984,983,12,7,5,39.380303050173396,7.8760606100346795,"[7, 7, 20, 13, 6, 8, 12]",14
985,984,8,8,4,30.141739657575844,7.535434914393961,"[7, 7, 20, 13, 6, 8, 12, 8]",16
986,985,2,9,3,20.15162138111382,6.71720712703794,"[7, 7, 20, 13, 6, 8, 12, 8, 2]",18
987,986,3,10,2,11.143376449479021,5.5716882247395105,"[7, 7, 20, 13, 6, 8, 12, 8, 2, 3]",21
