node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1577,1509,13,9,1,6.682719919685985,6.682719919685985,"[7, 21, 11, 5, 16, 13, 7, 20, 13]",20
1578,1576,18,11,1,8.80579086626404,8.80579086626404,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 9, 18]",27
1579,1567,9,25,1,3.3072123863152005,3.3072123863152005,"[7, 21, 11, 5, 16, 13, 7, 20, 9, 4, 16, 12, 8, 13, 1, 4, 3, 18, 6, 8, 16, 3, 4, 13, 9]",61
1580,1575,2,25,2,20.36363063203413,10.181815316017065,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 16, 16, 16, 16, 2, 13, 7, 8, 3, 1, 18, 9, 4, 16, 2]",58
1581,1547,3,11,3,26.65714820860839,8.88571606953613,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 3]",26
1582,1581,18,12,2,16.36190480526698,8.18095240263349,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 3, 18]",29
1583,1582,6,13,1,8.305920095359602,8.305920095359602,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 3, 18, 6]",31
1584,1432,16,9,1,8.055984709907378,8.055984709907378,"[7, 21, 11, 5, 16, 3, 1, 4, 16]",20
1585,1580,16,26,1,8.305920095359602,8.305920095359602,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 16, 16, 16, 16, 2, 13, 7, 8, 3, 1, 18, 9, 4, 16, 2, 16]",60
1586,1440,18,11,1,7.55611393900294,7.55611393900294,"[7, 21, 11, 5, 16, 2, 2, 12, 8, 3, 18]",27
1587,1531,3,11,5,40.90514874839523,8.181029749679045,"[7, 21, 11, 5, 18, 6, 8, 13, 6, 8, 3]",25
1588,1550,13,12,6,54.34843783527829,9.058072972546382,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 16, 13]",28
1589,1479,18,8,2,15.612098648910322,7.806049324455161,"[7, 21, 11, 5, 16, 13, 7, 18]",19
1590,1589,9,9,1,7.306178553550721,7.306178553550721,"[7, 21, 11, 5, 16, 13, 7, 18, 9]",22
1591,1588,21,13,5,38.53313551090299,7.706627102180597,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 16, 13, 21]",30
1592,1591,6,14,4,28.47766771737785,7.119416929344463,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 16, 13, 21, 6]",32
1593,1592,6,15,3,18.795723172265227,6.2652410574217425,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 16, 13, 21, 6, 6]",34
1594,1593,6,16,2,11.363197096222581,5.681598548111291,"[7, 21, 11, 5, 16, 13, 7, 20, 12, 8, 16, 13, 21, 6, 6, 6]",36
1595,1498,8,23,1,9.30566163716848,9.30566163716848,"[7, 21, 11, 5, 16, 13, 8, 13, 21, 21, 10, 16, 16, 2, 2, 13, 20, 16, 12, 9, 4, 12, 8]",50
1596,1443,18,9,2,16.988123098663344,8.494061549331672,"[7, 21, 11, 5, 16, 13, 8, 13, 18]",21
1597,1441,6,7,16,145.74364417082458,9.108977760676536,"[7, 21, 11, 5, 16, 13, 6]",16
1598,1587,4,12,4,32.34929326758341,8.087323316895853,"[7, 21, 11, 5, 18, 6, 8, 13, 6, 8, 3, 4]",28
1599,1598,13,13,3,22.794689339500746,7.598229779833582,"[7, 21, 11, 5, 18, 6, 8, 13, 6, 8, 3, 4, 13]",30
1600,1597,9,8,15,136.93785330456055,9.129190220304036,"[7, 21, 11, 5, 16, 13, 6, 9]",19
1601,0,5,1,5,34.90769259207999,6.981538518415998,[5],3
1602,1601,12,2,4,27.851449423981485,6.962862355995371,"[5, 12]",5
1603,1602,8,3,3,19.419181806129963,6.473060602043321,"[5, 12, 8]",7
1604,1603,2,4,2,13.112744794388124,6.556372397194062,"[5, 12, 8, 2]",9
1605,1604,3,5,1,6.056501626289622,6.056501626289622,"[5, 12, 8, 2, 3]",12
1606,1599,20,14,2,14.112486336197001,7.056243168098501,"[7, 21, 11, 5, 18, 6, 8, 13, 6, 8, 3, 4, 13, 20]",33
1607,1606,6,15,1,4.80682469902852,4.80682469902852,"[7, 21, 11, 5, 18, 6, 8, 13, 6, 8, 3, 4, 13, 20, 6]",35
1608,1439,9,25,1,3.80708315721964,3.80708315721964,"[7, 21, 11, 5, 16, 2, 2, 12, 8, 16, 16, 13, 11, 13, 10, 16, 2, 3, 4, 3, 18, 8, 16, 13, 9]",59
1609,1404,16,10,10,86.28884830536323,8.628884830536323,"[7, 21, 11, 5, 5, 13, 18, 6, 8, 16]",24
1610,1609,13,11,9,77.48305743909918,8.609228604344354,"[7, 21, 11, 5, 5, 13, 18, 6, 8, 16, 13]",26
1611,1610,11,12,8,67.43872580489568,8.42984072561196,"[7, 21, 11, 5, 5, 13, 18, 6, 8, 16, 13, 11]",29
1612,1611,16,13,7,58.13306416772719,8.304723452532455,"[7, 21, 11, 5, 5, 13, 18, 6, 8, 16, 13, 11, 16]",30
1613,1368,16,24,1,5.556630855385181,5.556630855385181,"[7, 21, 11, 5, 5, 22, 12, 8, 16, 13, 1, 1, 4, 12, 8, 13, 1, 18, 8, 13, 20, 17, 4, 16]",58
1614,1384,6,11,2,17.11447062115527,8.557235310577635,"[7, 21, 11, 5, 5, 22, 12, 6, 8, 12, 6]",27
1615,1614,8,12,1,8.558615140343449,8.558615140343449,"[7, 21, 11, 5, 5, 22, 12, 6, 8, 12, 6, 8]",30
1616,1600,4,9,14,128.88186859465316,9.20584775676094,"[7, 21, 11, 5, 16, 13, 6, 9, 4]",22
1617,1616,2,10,13,114.57203688510529,8.81323360654656,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2]",24
1618,1617,13,11,12,104.77756010042557,8.731463341702131,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13]",26
1619,1618,10,12,11,95.97176923416153,8.724706294014684,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10]",28
1620,1619,3,13,10,85.67652583082011,8.567652583082012,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3]",31
1621,1620,1,14,9,78.37034727726939,8.707816364141044,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1]",33
1622,1621,1,15,8,69.06468564010092,8.633085705012615,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1]",35
1623,1622,4,16,7,60.758765544741316,8.679823649248759,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1, 4]",38
1624,1623,2,17,6,51.70303929302505,8.617173215504176,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1, 4, 2]",40
1625,1624,2,18,5,42.39737765585657,8.479475531171314,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1, 4, 2, 2]",42
1626,1625,3,19,4,33.59158678959253,8.397896697398133,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1, 4, 2, 2, 3]",45
1627,1626,18,20,3,23.547255155389028,7.849085051796343,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1, 4, 2, 2, 3, 18]",48
1628,1627,8,21,2,15.49127044548165,7.745635222740825,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1, 4, 2, 2, 3, 18, 8]",50
1629,1319,3,14,5,44.02465285779835,8.80493057155967,"[7, 21, 11, 5, 5, 22, 15, 1, 1, 4, 12, 6, 8, 3]",34
1630,1310,9,11,4,38.46605252418946,9.616513131047364,"[7, 21, 11, 5, 5, 22, 12, 6, 6, 6, 9]",26
1631,1630,4,12,3,28.911448596106787,9.637149532035595,"[7, 21, 11, 5, 5, 22, 12, 6, 6, 6, 9, 4]",28
1632,1631,2,13,2,17.36164634707586,8.68082317353793,"[7, 21, 11, 5, 5, 22, 12, 6, 6, 6, 9, 4, 2]",30
1633,1632,3,14,1,7.806049324455161,7.806049324455161,"[7, 21, 11, 5, 5, 22, 12, 6, 6, 6, 9, 4, 2, 3]",33
1634,1296,12,12,2,15.488510785950023,7.7442553929750115,"[7, 21, 11, 5, 5, 22, 12, 9, 4, 13, 20, 12]",29
1635,1628,2,22,1,6.809067442177908,6.809067442177908,"[7, 21, 11, 5, 16, 13, 6, 9, 4, 2, 13, 10, 3, 1, 1, 4, 2, 2, 3, 18, 8, 2]",52
1636,1629,4,15,4,34.718991220629874,8.679747805157469,"[7, 21, 11, 5, 5, 22, 15, 1, 1, 4, 12, 6, 8, 3, 4]",36
1637,1636,12,16,3,22.918277202461038,7.639425734153679,"[7, 21, 11, 5, 5, 22, 15, 1, 1, 4, 12, 6, 8, 3, 4, 12]",39
1638,1637,6,17,2,14.86229249255366,7.43114624627683,"[7, 21, 11, 5, 5, 22, 15, 1, 1, 4, 12, 6, 8, 3, 4, 12, 6]",41
1639,1349,3,15,2,13.988898473236706,6.994449236618353,"[7, 21, 11, 5, 5, 2, 12, 6, 9, 1, 18, 6, 8, 16, 3]",35
1640,1379,6,15,2,15.738446171402241,7.869223085701121,"[7, 21, 11, 5, 5, 22, 17, 18, 9, 4, 3, 18, 9, 18, 6]",40
1641,1506,2,9,1,8.305920095359602,8.305920095359602,"[7, 21, 11, 5, 16, 13, 9, 4, 2]",22
1642,1400,8,26,1,8.055984709907378,8.055984709907378,"[7, 21, 11, 5, 5, 22, 12, 6, 8, 12, 8, 2, 13, 21, 7, 6, 9, 1, 4, 3, 1, 4, 12, 6, 6, 8]",62
1643,1574,1,12,1,6.682719919685985,6.682719919685985,"[7, 21, 11, 5, 16, 13, 7, 20, 9, 18, 9, 1]",30
1644,1308,9,12,1,8.682203003303743,8.682203003303743,"[7, 21, 11, 5, 5, 22, 12, 6, 9, 4, 12, 9]",30
1645,454,13,7,179,1755.0946700019597,9.804998156435529,"[7, 21, 11, 5, 5, 22, 13]",16
1646,1645,20,8,70,700.3919141431074,10.005598773472963,"[7, 21, 11, 5, 5, 22, 13, 20]",19
1647,1646,17,9,38,390.44862456971094,10.274963804466077,"[7, 21, 11, 5, 5, 22, 13, 20, 17]",21
1648,1647,13,10,30,306.7598558888778,10.225328529629259,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13]",22
1649,1648,20,11,17,173.679593785794,10.216446693282,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20]",25
1650,1649,12,12,15,155.941664530774,10.396110968718267,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12]",27
1651,1650,6,13,14,150.63496906084106,10.759640647202932,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6]",29
1652,1651,8,14,13,145.32827359090808,11.17909796853139,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8]",32
1653,1652,2,15,12,133.02573603446345,11.085478002871954,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2]",34
1654,1653,13,16,11,118.0951483948542,10.735922581350382,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13]",36
1655,1654,7,17,10,106.29443437668537,10.629443437668538,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7]",38
1656,1655,11,18,9,96.23896658316023,10.693218509240026,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11]",41
1657,1656,12,19,8,85.18375724782622,10.647969655978278,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11, 12]",42
1658,1657,6,20,7,72.88121969138157,10.411602813054511,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11, 12, 6]",44
1659,1658,8,21,6,61.08050567321275,10.180084278868792,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11, 12, 6, 8]",46
1660,1659,13,22,5,48.2761445784923,9.65522891569846,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11, 12, 6, 8, 13]",48
1661,1645,10,8,43,424.087377602872,9.862497153555163,"[7, 21, 11, 5, 5, 22, 13, 10]",18
1662,1661,12,9,19,187.398495869182,9.863078729956948,"[7, 21, 11, 5, 5, 22, 13, 10, 12]",21
1663,1662,8,10,15,148.82025008847629,9.92135000589842,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8]",24
1664,1663,2,11,14,138.88936325244947,9.920668803746391,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2]",26
1665,1664,16,12,13,126.83441237530658,9.756493259638969,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16]",28
1666,1665,2,13,12,115.53552189541355,9.62796015795113,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2]",30
1667,1666,13,14,11,98.60545117218655,8.964131924744231,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13]",32
1668,1667,7,15,10,87.42389431436061,8.742389431436061,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7]",34
1669,1668,18,16,9,75.62318029619178,8.402575588465753,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18]",37
1670,1669,8,17,8,70.81635559716324,8.852044449645405,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18, 8]",40
1671,1670,16,18,7,60.26101703273367,8.608716718961952,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18, 8, 16]",42
1672,1671,12,19,6,48.96212655284064,8.16035442547344,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18, 8, 16, 12]",44
1673,1672,8,20,5,40.906141842933266,8.181228368586654,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18, 8, 16, 12, 8]",46
1674,1660,6,23,4,37.228165867737175,9.307041466934294,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11, 12, 6, 8, 13, 6]",50
1675,1646,6,9,23,226.70820867293247,9.856878637953585,"[7, 21, 11, 5, 5, 22, 13, 20, 6]",21
1676,1675,6,10,15,148.4125542348823,9.894170282325486,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6]",23
1677,1676,6,11,14,134.72888386300252,9.62349170450018,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6, 6]",25
1678,1677,9,12,13,123.54456734564494,9.503428257357303,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6, 6, 9]",28
1679,1678,1,13,12,111.90957906761241,9.325798255634368,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6, 6, 9, 1]",30
1680,1679,4,14,11,102.60391743044393,9.327628857313085,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6, 6, 9, 1, 4]",32
1681,1645,6,8,14,128.79418903565275,9.199584931118054,"[7, 21, 11, 5, 5, 22, 13, 6]",18
1682,1673,16,21,4,32.10035097666922,8.025087744167305,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18, 8, 16, 12, 8, 16]",48
1683,1680,12,15,10,96.5474158041543,9.654741580415429,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6, 6, 9, 1, 4, 12]",35
1684,1681,8,9,13,119.98839816938872,9.229876782260671,"[7, 21, 11, 5, 5, 22, 13, 6, 8]",20
1685,1684,2,10,12,108.43055840361862,9.035879866968218,"[7, 21, 11, 5, 5, 22, 13, 6, 8, 2]",22
1686,1685,12,11,11,97.62540679561675,8.875036981419704,"[7, 21, 11, 5, 5, 22, 13, 6, 8, 2, 12]",24
1687,1686,6,12,10,88.31974515844828,8.831974515844829,"[7, 21, 11, 5, 5, 22, 13, 6, 8, 2, 12, 6]",26
1688,1682,12,22,3,22.544753954048524,7.514917984682842,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18, 8, 16, 12, 8, 16, 12]",51
1689,453,18,6,11,94.60355585389397,8.600323259444906,"[7, 21, 11, 5, 5, 18]",16
1690,1689,8,7,10,85.79776498762993,8.579776498762993,"[7, 21, 11, 5, 5, 18, 8]",18
1691,1690,2,8,9,76.74203873591368,8.526893192879298,"[7, 21, 11, 5, 5, 18, 8, 2]",20
1692,1691,13,9,8,67.4363770987452,8.42954713734315,"[7, 21, 11, 5, 5, 18, 8, 2, 13]",22
1693,1692,4,10,7,56.38839838799008,8.055485483998583,"[7, 21, 11, 5, 5, 18, 8, 2, 13, 4]",24
1694,1693,3,11,6,47.20632461378189,7.867720768963648,"[7, 21, 11, 5, 5, 18, 8, 2, 13, 4, 3]",27
1695,1694,1,12,5,40.400016831135616,8.080003366227123,"[7, 21, 11, 5, 5, 18, 8, 2, 13, 4, 3, 1]",29
1696,1695,18,13,4,29.101126351242588,7.275281587810647,"[7, 21, 11, 5, 5, 18, 8, 2, 13, 4, 3, 1, 18]",32
1697,1696,9,14,3,20.295335484978548,6.765111828326183,"[7, 21, 11, 5, 5, 18, 8, 2, 13, 4, 3, 1, 18, 9]",35
1698,1697,4,15,2,12.862809408935902,6.431404704467951,"[7, 21, 11, 5, 5, 18, 8, 2, 13, 4, 3, 1, 18, 9, 4]",38
1699,1674,6,24,3,25.046867468102352,8.348955822700784,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11, 12, 6, 8, 13, 6, 6]",52
1700,1647,1,10,5,45.77750893494771,9.155501786989543,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 1]",23
1701,1700,1,11,4,35.22217037051813,8.805542592629532,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 1, 1]",25
1702,1683,6,16,9,86.75293901947458,9.639215446608286,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6, 6, 9, 1, 4, 12, 6]",37
1703,1688,8,23,2,14.488769244141146,7.244384622070573,"[7, 21, 11, 5, 5, 22, 13, 10, 12, 8, 2, 16, 2, 13, 7, 18, 8, 16, 12, 8, 16, 12, 8]",54
1704,1701,18,12,3,24.91676719154077,8.305589063846924,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 1, 1, 18]",28
1705,1699,6,25,2,15.364922922989727,7.682461461494864,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 20, 12, 6, 8, 2, 13, 7, 11, 12, 6, 8, 13, 6, 6, 6]",54
1706,1704,9,13,2,15.611105554372289,7.805552777186144,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 1, 1, 18, 9]",31
1707,454,2,7,4,32.72380961053396,8.18095240263349,"[7, 21, 11, 5, 5, 22, 2]",16
1708,1707,3,8,3,23.6680833588177,7.8893611196059,"[7, 21, 11, 5, 5, 22, 2, 3]",18
1709,1708,4,9,2,14.112486336197001,7.056243168098501,"[7, 21, 11, 5, 5, 22, 2, 3, 4]",20
1710,1709,12,10,1,5.306695469932961,5.306695469932961,"[7, 21, 11, 5, 5, 22, 2, 3, 4, 12]",23
1711,1702,9,17,8,77.94714815321053,9.743393519151317,"[7, 21, 11, 5, 5, 22, 13, 20, 6, 6, 6, 9, 1, 4, 12, 6, 9]",40
1712,1648,1,11,12,121.78137162319081,10.148447635265901,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1]",24
1713,1712,1,12,11,102.22559952294968,9.293236320268152,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1]",26
1714,1713,1,13,10,92.79359036328928,9.279359036328929,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1]",28
1715,1714,4,14,9,82.49834695994787,9.166482995549764,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1, 4]",30
1716,1715,16,15,8,71.45036824919273,8.931296031149092,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1, 4, 16]",32
1717,1646,3,9,2,16.605585949825986,8.302792974912993,"[7, 21, 11, 5, 5, 22, 13, 20, 3]",20
1718,1717,18,10,1,5.306695469932961,5.306695469932961,"[7, 21, 11, 5, 5, 22, 13, 20, 3, 18]",23
1719,1716,16,16,7,60.64509429931094,8.663584899901563,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1, 4, 16, 16]",34
1720,1719,3,17,6,47.08799789717678,7.847999649529463,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1, 4, 16, 16, 3]",36
1721,1720,4,18,5,37.533393969094114,7.506678793818823,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1, 4, 16, 16, 3, 4]",38
1722,1721,2,19,4,27.22799079011675,6.806997697529187,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1, 4, 16, 16, 3, 4, 2]",40
1723,1645,11,8,42,409.5011720983451,9.750027907103455,"[7, 21, 11, 5, 5, 22, 13, 11]",19
1724,1723,13,9,32,314.8168856161733,9.838027675505415,"[7, 21, 11, 5, 5, 22, 13, 11, 13]",20
1725,1724,8,10,30,296.71071096994837,9.890357032331613,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8]",22
1726,1725,3,11,26,257.50734406033627,9.904128617705242,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3]",25
1727,1726,4,12,24,246.89395312047034,10.287248046686264,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4]",28
1728,1727,16,13,22,227.28012864479288,10.330914938399676,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16]",30
1729,1728,16,14,20,213.4175776940481,10.670878884702406,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16]",32
1730,1729,2,15,16,173.45125874565815,10.840703671603634,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2]",34
1731,1730,16,16,15,164.26918497145,10.951278998096665,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16]",36
1732,1731,13,17,14,151.42803389129637,10.816288135092597,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13]",38
1733,1732,10,18,13,139.57816420249313,10.73678186173024,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10]",40
1734,1733,2,19,12,126.9191515680954,10.57659596400795,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2]",42
1735,1734,13,20,11,117.9842535198078,10.725841229073437,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13]",44
1736,1735,4,21,10,105.43080419422526,10.543080419422527,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13, 4]",46
1737,1736,2,22,9,93.62302904300296,10.402558782555884,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13, 4, 2]",48
1738,1737,12,23,8,82.43871252564537,10.304839065705671,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13, 4, 2, 12]",51
1739,1723,22,9,7,64.63307945016471,9.233297064309244,"[7, 21, 11, 5, 5, 22, 13, 11, 22]",21
1740,1739,16,10,6,53.32877268097661,8.888128780162768,"[7, 21, 11, 5, 5, 22, 13, 11, 22, 16]",22
1741,1740,12,11,5,42.7706744570154,8.55413489140308,"[7, 21, 11, 5, 5, 22, 13, 11, 22, 16, 12]",24
1742,1741,9,12,4,29.21357805488125,7.3033945137203125,"[7, 21, 11, 5, 5, 22, 13, 11, 22, 16, 12, 9]",27
1743,1738,9,24,7,69.63435143092494,9.947764490132133,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13, 4, 2, 12, 9]",54
1744,1724,6,10,1,6.55637239719406,6.55637239719406,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 6]",22
1745,1743,1,25,6,55.575431490514966,9.262571915085827,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13, 4, 2, 12, 9, 1]",56
1746,1725,13,11,3,27.151741122305303,9.050580374101768,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 13]",24
1747,1746,6,12,2,16.354674180688082,8.177337090344041,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 13, 6]",26
1748,1747,9,13,1,5.306695469932961,5.306695469932961,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 13, 6, 9]",29
1749,1742,18,13,3,23.90688258494829,7.968960861649429,"[7, 21, 11, 5, 5, 22, 13, 11, 22, 16, 12, 9, 18]",30
1750,1745,1,26,5,44.02562924148403,8.805125848296807,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13, 4, 2, 12, 9, 1, 1]",58
1751,1726,1,12,1,5.306695469932961,5.306695469932961,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 1]",27
1752,1749,6,14,2,14.851156333232026,7.425578166616013,"[7, 21, 11, 5, 5, 22, 13, 11, 22, 16, 12, 9, 18, 6]",32
1753,1750,4,27,4,31.974003454177296,7.993500863544324,"[7, 21, 11, 5, 5, 22, 13, 11, 13, 8, 3, 4, 16, 16, 2, 16, 13, 10, 2, 13, 4, 2, 12, 9, 1, 1, 4]",60
1754,1722,12,20,3,19.419181806129963,6.473060602043321,"[7, 21, 11, 5, 5, 22, 13, 20, 17, 13, 1, 1, 1, 4, 16, 16, 3, 4, 2, 12]",43
1755,1661,3,9,16,154.62581471535407,9.66411341970963,"[7, 21, 11, 5, 5, 22, 13, 10, 3]",21
1756,1752,9,15,1,4.80682469902852,4.80682469902852,"[7, 21, 11, 5, 5, 22, 13, 11, 22, 16, 12, 9, 18, 6, 9]",35
1757,1755,18,10,15,144.07965954287482,9.605310636191655,"[7, 21, 11, 5, 5, 22, 13, 10, 3, 18]",24
1758,1687,8,13,9,80.2637604485409,8.918195605393434,"[7, 21, 11, 5, 5, 22, 13, 6, 8, 2, 12, 6, 8]",28
1759,1645,18,8,3,25.284859802072674,8.42828660069089,"[7, 21, 11, 5, 5, 22, 13, 18]",19
1760,1759,8,9,2,14.738704629593364,7.369352314796682,"[7, 21, 11, 5, 5, 22, 13, 18, 8]",22
1761,1758,12,14,8,64.19754635502771,8.024693294378464,"[7, 21, 11, 5, 5, 22, 13, 6, 8, 2, 12, 6, 8, 12]",30
1762,1761,9,15,7,55.141820103311446,7.877402871901635,"[7, 21, 11, 5, 5, 22, 13, 6, 8, 2, 12, 6, 8, 12, 9]",33
1763,1757,6,11,14,133.77425636389745,9.555304025992674,"[7, 21, 11, 5, 5, 22, 13, 10, 3, 18, 6]",26
1764,1763,8,12,13,123.72992472969395,9.517686517668766,"[7, 21, 11, 5, 5, 22, 13, 10, 3, 18, 6, 8]",28
1765,0,12,1,9,67.34989979703026,7.483322199670029,[12],3
1766,1765,6,2,8,60.79352739983619,7.599190924979523,"[12, 6]",5
1767,1766,8,3,7,52.61119516743688,7.515885023919554,"[12, 6, 8]",8
1768,1767,12,4,6,43.67905677868092,7.279842796446821,"[12, 6, 8, 12]",11
